@RELATION wada

@ATTRIBUTE Mean_X_Acc numeric
@ATTRIBUTE Std_X_Acc numeric
@ATTRIBUTE Range_X_Acc numeric
@ATTRIBUTE Max_Spike_X_Acc numeric
@ATTRIBUTE Mean_Y_Acc numeric
@ATTRIBUTE Std_Y_Acc numeric
@ATTRIBUTE Range_Y_Acc numeric
@ATTRIBUTE Max_Spike_Y_Acc numeric
@ATTRIBUTE Mean_Z_Acc numeric
@ATTRIBUTE Std_Z_Acc numeric
@ATTRIBUTE Range_Z_Acc numeric
@ATTRIBUTE Max_Spike_Z_Acc numeric
@ATTRIBUTE Total_Acc numeric
@ATTRIBUTE Mean_X_Gyro numeric
@ATTRIBUTE Std_X_Gyro numeric
@ATTRIBUTE Range_X_Gyro numeric
@ATTRIBUTE Max_Spike_X_Gyro numeric
@ATTRIBUTE Mean_Y_Gyro numeric
@ATTRIBUTE Std_Y_Gyro numeric
@ATTRIBUTE Range_Y_Gyro numeric
@ATTRIBUTE Max_Spike_Y_Gyro numeric
@ATTRIBUTE Mean_Z_Gyro numeric
@ATTRIBUTE Std_Z_Gyro numeric
@ATTRIBUTE Range_Z_Gyro numeric
@ATTRIBUTE Max_Spike_Z_Gyro numeric
@ATTRIBUTE Activity {fall,no_fall}

@DATA
-7.911705091582491,3.3625523429589896,43.4252984,32.430961,-4.367047982255892,4.355857692346517,60.974804,60.974804,4.234967089023569,3.933887196443964,56.179973000000004,38.21133946,9.980036662287887,-0.04154531333333333,0.12031358938553369,0.217313945,0.217313945,-0.011007733,0.05531516483626215,0.109722235,0.109722235,-0.007811936666666665,0.1398312548914592,0.27803401,0.27803401,fall
-7.354415498316499,0.31711234207778816,1.7531545000000008,0.5412740000000005,-4.627677723569024,0.35984495544890427,1.8273999,0.5197196000000002,5.027404053872053,0.2545045393941184,1.7112413000000002,0.7556286000000005,10.038805703667347,0.023080729333333338,0.01248375975866471,0.023435817000000005,0.019174760000000002,-0.008167027333333333,0.05149022824429001,0.101200118,0.06711165799999999,0.04971234033333333,0.06315080680665283,0.11291803,0.11291803,fall
-9.892638955825113,8.48081945979537,60.434727,60.434727,-5.082763073363228,6.205883075364291,69.922596,52.350338,1.539122239865471,10.362299432331053,78.47641,68.671198,11.227986606667372,2.64079045,4.162490911289249,5.8866511,5.8866511,-1.0301107,1.0500384379769057,1.4849785999999998,1.4849785999999998,-2.577407375,3.295493816492242,4.6605320500000005,4.6605320500000005,fall
-8.853744288083893,7.544908491677803,60.434727,60.434727,-5.407745141476509,5.413364880847891,69.922596,52.350338,2.498125918087249,9.117004990628212,78.47641,68.671198,10.671135297453604,2.0158353333333334,3.1360599463062475,5.8866511,5.8866511,-0.2798094666666667,1.4967117901717262,2.993393,1.5084144,-2.31481965,2.374236021803925,4.6605320500000005,4.6605320500000005,fall
-7.226465136442954,6.851264544164744,60.434727,60.434727,-5.639117687281879,4.634432293133042,69.922596,52.350338,4.6952509547651005,6.00933799617157,78.47641,68.671198,10.298875093303316,0.13919454333333334,0.557737216972864,1.0684602,1.0684602,0.308571583,0.8023303427231263,1.5084144,1.5084144,-0.6757327233333332,0.9731785517514956,1.7992315799999998,1.7992315799999998,fall
-5.625094644224422,0.5312565560803084,3.0620319999999994,0.9843525,-6.231437694719472,0.8916191026163266,7.574249399999999,3.6068990000000003,5.4250630854785475,0.4245874476604502,3.5949243,1.6693287000000003,9.99518959205252,0.23080728466666667,0.4635140727729565,0.81173147,0.81173147,0.40195976600000005,0.7091303821069678,1.228249851,1.228249851,-0.5908666563333334,1.0381723528336082,1.7992315799999998,1.7992315799999998,fall
-6.890177131245551,7.443076115767908,78.47641,78.47641,-4.291913381708185,10.023688613339699,63.263245,38.1694273,1.4863568153024913,13.142721752551251,78.47641,62.234584,8.252534032551525,-1.0958019783333335,1.688316145207725,3.066896205,2.75690426,-2.5818459266666665,3.9438307562311596,7.29280042,6.2488413,3.2522523700000003,4.925306830913215,8.61585887,8.44328602,fall
-6.696153135872483,5.410582317333886,78.47641,78.47641,-4.279558329731544,5.2919977261362385,63.263245,38.1694273,4.8271377810402685,7.156275865349077,69.663934,62.234584,9.298082892391092,0.006036495000000012,0.275078273893282,0.5486111600000001,0.30999194500000005,-0.21092234966666668,0.5580674085479571,1.04395912,1.04395912,0.26596102866666665,0.2624473833931512,0.515588004,0.34301515400000004,fall
-6.882218623355264,1.0424338316996118,10.027946700000001,3.4069149999999997,-3.615364709078947,2.0918570960263017,23.558609,6.95513689,6.263188794901316,1.935716387608313,22.704785,9.514213999999999,9.983152259676746,0.07243797666666667,0.17855813824940298,0.34940671500000003,0.34940671500000003,0.048291987,0.13588003643898422,0.26631611,0.18002968900000002,0.102265388,0.19135957120685815,0.34301515400000004,0.34301515400000004,fall
-5.398910924965517,10.807758230554885,55.074673000000004,42.2912563,-5.96722328951341,8.040158827337658,53.42211,40.402783,-0.27950154758620693,11.29184947180024,75.844284,60.318569,8.05196336788279,1.14302871,2.5405232171444805,4.725512999999999,4.725512999999999,5.511322943666666,7.269723985780441,13.737649769,10.9924634,0.21908938666666666,0.9503104395310484,1.88125704,1.88125704,fall
-1.7614450841672473,4.538305020878076,53.568206,42.2912563,-8.806724659836236,4.5091203807924485,44.1318283,40.402783,1.614622871567944,7.577700115025592,65.442713,60.318569,9.12513534343984,-0.22938694999999998,0.39684545186234005,0.74568513,0.74568513,0.9374326759999999,1.580341554669319,2.7451863690000002,2.7451863690000002,-0.19529848743333333,0.38957863896139605,0.70627034,0.70627034,fall
-0.6783072616643836,0.6487981760963415,4.3685155,2.77463,-8.632269643150686,1.0565412492163113,6.940766000000001,3.1147230000000006,2.73737200380137,3.811120463024279,15.992742999999999,3.661985,9.081265628781212,0.033023196666666664,0.09366455057110684,0.17896442,0.17896442,0.052197956,0.04772336921164495,0.08948220900000001,0.073503243,0.030537580233333333,0.0342268865059622,0.06817692230000001,0.06817692230000001,fall
-13.175959360273973,9.18570315556893,39.15737266,10.239906999999999,-5.43655769109589,11.558448546519857,64.366152,14.276712,-0.1577705599999998,14.324874503495279,78.47641,46.859756000000004,14.254366213262795,0.5320995839999999,0.7088136181623925,1.002413832,1.002413832,0.9747169299999999,1.5502001948851538,2.1923141399999997,2.1923141399999997,3.00990475,3.9387742051157497,5.5702679,5.5702679,fall
-9.612677013194444,5.741742729975555,35.58399966,10.239906999999999,-5.6143333152083335,9.463911261938456,64.366152,14.276712,1.0496879945486108,11.826139949896703,78.47641,46.859756000000004,11.181508968835761,0.3799443126666666,0.5662702997948875,1.002413832,1.002413832,0.6593986666666666,1.2246783837749535,2.1923141399999997,2.1923141399999997,2.0055379022,3.2837827903687127,5.7982344934,5.5702679,fall
-5.844609336088435,1.8869050151461138,12.0014421,12.0014421,-5.318821088843538,1.2911602484889007,12.06970082,6.5060706999999995,5.712952513265306,1.1454588887499155,18.053658,15.039525300000001,9.75126363531636,-0.16121002066666665,0.3721515190770957,0.66579027,0.66579027,-0.16973213333333334,0.2265342739868582,0.44528054,0.44528054,-0.14132508113333334,0.4513030662598739,0.87032105,0.6423544566,fall
-14.552103403990147,11.260798727486733,57.787034000000006,37.291653,-4.8672401387734,11.645168587732858,58.410934,27.836113000000005,-2.258562479261084,17.14434646117621,69.726204,47.19386,15.509830576819159,4.840561265,7.389438022687438,10.45024347,10.45024347,-0.17417073,0.5280322292673599,0.7467503400000001,0.7467503400000001,3.6421393199999996,6.235450991717744,8.818259359999999,8.818259359999999,fall
-12.666675720838924,9.678793950940003,57.787034000000006,37.291653,-4.887133826395974,9.571575007581362,58.410934,27.836113000000005,-1.4204395196577178,14.178483696005726,69.726204,47.19386,13.650875403540958,3.6517262766666665,5.6162160779323616,10.45024347,10.45024347,-0.37319763333333333,0.5081772745055577,0.97045588,0.7467503400000001,2.4589855466666664,4.862096573404894,8.818259359999999,8.818259359999999,fall
-9.161877969127518,4.375401054764189,57.787034000000006,37.291653,-3.33546252495302,4.358286115323285,56.43983,27.836113000000005,2.438162028664429,5.420449747357263,55.327346,47.19386,10.050370752095228,0.23364801000000002,0.9063343241344969,1.65861677,1.65861677,-0.4136776800000001,0.44005392503239105,0.84901574,0.84901574,-0.28442559333333334,0.4394302750231314,0.85966836,0.85966836,fall
-7.724317410561057,0.9307127297266776,5.170847,1.3471980000000006,-4.210404821122112,1.0957248707621337,6.782695100000001,2.4524999999999997,4.067707496475248,2.6172642764013343,13.0360917,2.959047000000001,9.692204728218751,0.3419498966666667,0.8097964984235342,1.4626081,1.4626081,-0.21127744333333331,0.4850362317540258,0.84901574,0.84901574,0.004261058333333327,0.1587100975190933,0.278034015,0.278034015,fall
-9.425754432642487,4.0876504892457675,30.804742,22.0102296,-2.893239434864767,4.755943452479398,56.735617000000005,32.3291704,0.7943709074455958,5.426627515420255,78.47641,66.594717,9.891749399905562,0.5795038,2.077479157440652,2.9379992,2.9379992,-0.739293515,0.08285808672586194,0.11717903000000007,0.11717903000000007,-0.67910607,1.6699679050150016,2.36169126,2.36169126,no_fall
-8.736179282238806,4.991311914579469,43.31153,19.481085999999998,-4.100476008383085,3.8534145310653396,37.034187,32.919543648,2.4064465044776124,4.379516419107191,28.076814,16.3388238,9.946140795587821,0.35206990000000005,0.7901652407609941,1.1174624,1.1174624,0.26152241000000004,0.7012810556955722,0.99176118,0.99176118,-0.15073491,0.10620905073768054,0.15020228000000002,0.15020228000000002,no_fall
-10.020018023263157,4.894287993069297,31.756762700000003,22.149140000000003,-2.360430387069474,6.183083762683024,69.838772,42.684038,-0.0629512098631579,4.348700408937822,52.749108,47.304031,10.29448180597463,1.36833224,1.989348422934855,2.8133635200000002,2.8133635200000002,-0.483630055,0.4323687640033291,0.61146177,0.61146177,0.028229505000000002,0.27945785595268935,0.39521309000000004,0.39521309000000004,no_fall
-9.3765945915,5.937451653541327,41.7368094,24.298672000000003,-3.061407122566666,5.564595331764473,64.095513,42.706790999999996,1.6014896787555557,5.181234938443633,55.328545,55.328545,9.99287290495629,0.95074846,0.9649205157601176,1.36460368,1.36460368,0.32490568,1.0801687104716045,1.52758924,1.52758924,-0.07882956499999999,0.001506512210521379,0.0021305300000000055,0.0021305300000000055,no_fall
-9.175176148133332,7.689464152667831,37.515586,6.386320000000001,-3.725796177666666,6.790135603098127,41.770339,13.354629,-0.017731120086666625,4.406178925539832,27.934310000000004,7.408993,9.902814190895933,0.39521310499999995,0.4338752832849182,0.61359231,0.61359231,-0.07776430499999999,0.4052515583560799,0.57311225,0.57311225,2.964630922,4.130854286390162,5.841910156,5.841910156,no_fall
-10.08376966700565,8.729791767673166,53.761003,25.641078999999998,-5.470393744576271,6.377953367780473,32.9626545,12.4253614,-0.5207205485310736,7.367841205965824,41.668548,32.1208033,11.48384814892573,0.96246641,1.2601967817430864,1.7821873799999999,1.7821873799999999,0.9049422300000001,2.5362120937246053,3.58674554,3.58674554,-0.54168698,0.4240829786652667,0.5997439,0.5997439,no_fall
-7.6790559681278525,8.166225616004283,49.009282999999996,7.667653999999995,-2.8918275142283107,4.051650358065642,35.216368,9.568103,0.13038640642465782,5.469418690406855,31.554383,8.477172,8.206556375768598,1.6554209500000001,3.1757260851491904,4.4911549,4.4911549,1.31773205,2.612290673977688,3.6943368999999997,3.6943368999999997,3.17395529,4.886369643071574,6.91037022,6.91037022,no_fall
-7.743065564013606,7.078803170816793,49.009282999999996,7.667653999999995,-3.3704278939319727,3.577991087685418,35.216368,9.568103,0.2193724057312925,4.399336772290966,31.554383,8.477172,8.447660786821663,1.20623444,2.3765360603715746,4.4911549,4.4911549,0.6498112766666667,2.1795379696224604,3.8509307699999997,3.6943368999999997,2.176690263333333,3.8628896883813693,6.91037022,6.91037022,no_fall
-8.330923930571428,5.9255522816259205,43.433680700000004,22.223387000000002,-2.4376753099440815,5.164000904646912,44.850333,21.5575722,0.8195512149346939,6.379526915522432,63.937443,41.836201,8.71884273556873,-1.3280296900000002,3.2160614797122875,5.7950386,5.7950386,0.9761373433333334,0.7215429685137079,1.4423680700000001,1.4423680700000001,0.41758366666666674,2.9386892238680704,5.805691100000001,5.805691100000001,no_fall
-8.841031845263158,5.4874257121407926,40.0207779,28.997701,-2.7906830945157886,8.69343740505194,76.23826199999999,75.964031,0.6899925427000001,8.86254004138191,77.05736200000001,77.05736200000001,9.296657782878487,0.199737082,0.1483913756617163,0.20985709600000002,0.20985709600000002,0.9326389749999999,1.2150013942142417,1.71827145,1.71827145,-0.153930715,0.01883139202491547,0.02663161,0.02663161,no_fall
-10.547589960529098,4.985973366664142,34.750536600000004,13.198954,-2.4035794933719576,3.889254584136363,29.808412000000004,14.510225199999999,-1.092261962116402,5.497593159906754,50.948054,41.317681,10.872988758860131,0.360592005,0.01732488688546191,0.024501090000000003,0.024501090000000003,0.40693101,0.33896505644847846,0.47936898,0.47936898,-0.087884315,0.09415696012457736,0.13315805,0.13315805,no_fall
-9.987002725093634,3.5536028089983054,18.8535936,5.569617000000001,-2.6542467682397004,2.8126421812525315,17.760267,6.5695387300000005,-0.5264199051749063,3.692054601262957,21.76474,6.63899404,10.347094628653151,0.49854376033333336,0.7596007802257172,1.337972145,1.292165774,0.08699659333333332,0.5500657955904876,1.0865697,1.0865697,-0.06214043666666665,1.03912288693803,1.98032654,1.53611127,no_fall
-9.705033424838863,5.457324861228019,30.1305434,10.593172000000001,-0.8400616076966825,3.318838381859313,27.925928,15.1365233,0.0385359626066351,4.73078686396216,43.786944,21.9264037,9.741399401645511,0.185356012,0.3796408762330607,0.536893276,0.536893276,0.014381064999999998,0.3276662325472377,0.46339003,0.46339003,0.032490567,0.18454764750102587,0.260989786,0.260989786,no_fall
-10.30174157110849,5.454539860918225,37.237763,8.686736,-3.042256612330189,5.718616004369651,33.052466,7.21140393,1.1742543501202831,3.674755709098172,23.535856000000003,9.829160199999999,10.805557735348415,0.022903184999999993,0.845906164266014,1.19629197,1.19629197,0.107591706,0.19584647988754803,0.276968748,0.276968748,0.068176925,0.25610694143834534,0.36218991,0.36218991,no_fall
-9.85624824377966,4.437194484885812,37.237763,8.686736,-2.7263440913355934,3.9032852536076588,32.874037,7.21140393,2.321037787815254,3.535129957594291,23.535856000000003,9.829160199999999,10.486457836649917,0.18145004666666664,0.6581716656045501,1.19629197,1.19629197,-0.4087064626666667,0.9049139841707792,1.68737888,1.4104101320000002,-0.15978966333333333,0.4343980650457256,0.86499472,0.50280481,no_fall
-7.688272689473685,2.2034768245601515,8.513097,4.770879,-2.171266402993421,1.1297016677280152,4.9121848,2.4680676000000004,4.715297119110197,2.9024973170783985,10.415939400000001,4.2355920000000005,9.276743052492284,0.3742629111333333,0.3271391105546425,0.6178533766000001,0.4953479766,-0.476173208,0.8366579126268026,1.4849786440000001,1.4849786440000001,-0.24430064266666665,0.3262168311031689,0.611461782,0.611461782,no_fall
-6.154224000660066,1.780180137030639,6.544390399999999,1.8693127000000005,-1.6547845977953797,1.1068491636597226,4.563709888,2.4680676000000004,7.0586798257425745,1.732558792532204,5.429508800000001,1.8369801000000003,9.509876234617694,0.16795669746666667,0.2862972984358742,0.496413241,0.4953479766,-0.45912897733333335,0.8506681919899837,1.4849786440000001,1.4849786440000001,-0.20808165199999998,0.35302762443686825,0.611461782,0.611461782,no_fall
-8.532435080900902,7.637517772903447,47.305227,12.701985999999998,-2.6964143999774777,6.1835377838097365,65.161297,30.687385,1.7291123871171172,5.14789962852796,24.582481,9.7764701,9.113886584409316,2.079928885,2.2876376779835277,3.23520823,3.23520823,0.15872441499999998,0.8526854798199617,1.20587937,1.20587937,1.204281465,1.9712702127689885,2.7877970700000003,2.7877970700000003,no_fall
-8.942947060466322,8.942582672492078,43.530678,21.743185999999998,-3.2737807324974084,5.179050554069212,27.316395,5.5540504120000005,0.5488193613782387,6.9595165682546165,35.897749000000005,11.051817,9.539137544987918,0.8676578850000001,0.6832029162403835,0.9661948300000001,0.9661948300000001,0.48576061000000004,0.9762194457273755,1.3805827800000001,1.3805827800000001,-1.46953225,0.9814921430047849,1.3880395,1.3880395,no_fall
-10.428908242180094,4.060406413973056,33.3781894,29.471913,-2.581076225976303,4.781892259376435,50.012798000000004,27.382259,-1.523726179236967,5.92737535068178,53.012561000000005,28.351044,10.85107474296459,0.9619338000000001,0.1491446593441415,0.21092240000000007,0.21092240000000007,0.592819675,0.7344243313981103,1.0386328500000002,1.0386328500000002,-0.0085221155,0.06026045801526341,0.08522115699999999,0.08522115699999999,no_fall
-9.950618597260835,5.3570010672349975,35.221157000000005,16.5819177,-2.4936752275209124,6.295361584048517,59.535396,13.042077999999998,-0.010946048159695897,6.192961344262329,53.496354,31.112501599999998,10.258330586624462,-1.9238676000000001,5.020169975821059,9.1165331,9.1165331,-0.4314320822333333,1.0503814858550227,1.96754334,1.96754334,0.9999282511666666,1.9699010866899176,3.54946122,3.2554482265,no_fall
-8.881535325287357,6.028788531883427,49.924182,32.132779,-3.3825567540371644,5.225324624185617,37.308417000000006,16.8896776,-1.8162965555440616,5.9253099581710185,39.503451999999996,27.7906085,9.675861362498477,0.4442152833333333,1.6687196783481255,3.242665,3.242665,-0.3579288833333334,1.5535150466987053,2.9209552,2.9209552,-0.8436894800000001,1.7580779262783908,3.1340081200000003,3.1340081200000003,no_fall
-9.439654029219513,9.372524526410942,51.752781,22.361099499999998,-4.774962090170732,8.503253951982753,52.641333,24.495062000000004,-1.921681887470244,8.927468736474045,58.34267800000001,42.472080600000005,10.7517529933755,1.42159545,1.103519681554491,1.5606125,1.5606125,0.9102684900000001,1.3415484552533765,1.89723602,1.89723602,0.35739621,1.0658568267939819,1.50734918,1.50734918,no_fall
-9.844479044927537,3.582393751304751,25.1465077,14.955699000000001,-2.740162644830918,4.866831099107302,30.846654,10.750046,-2.6731137014009665,4.355887749041597,27.895989999999998,27.0984485,10.56256577952354,-0.2961434666666666,2.639589408514016,5.1814462,5.1814462,-0.06711167333333334,0.5261791586695093,0.96299902,0.96299902,-1.19274106,0.957862479606547,1.91534542,0.9906959,no_fall
-6.09010571880597,6.781302634698299,46.860952,18.150655999999998,-3.527530141547264,4.184842456961295,24.927364,7.422165,4.365757211641791,8.074614659527068,32.742311,13.4001343,8.282070550095547,-0.7185208999999999,4.215972154866835,5.962285,5.962285,2.3174828,1.2406122007880542,1.7544905999999998,1.7544905999999998,0.12037488000000002,1.5547198092984642,2.19870584,2.19870584,no_fall
-6.894716903426573,6.372910293568424,46.860952,18.150655999999998,-4.236973790527972,4.2612173788815575,24.927364,12.2900428,2.6355431567132865,7.280580433416867,32.742311,13.4001343,8.51088454926486,1.2701504000000001,4.5553980313071785,8.9471564,8.9471564,1.7544905333333334,1.3116555162661816,2.5662221,1.7544905999999998,0.18251530666666668,1.1046090442285326,2.19870584,2.19870584,no_fall
-8.321540459006851,4.72540340247716,33.4500402,18.150655999999998,-4.884236339107193,4.043458558812988,25.836274,12.2900428,-1.2594316804452055,6.695322669478042,34.846336,13.4001343,9.730877061439642,0.04971243333333349,4.6461068772868375,8.9471564,8.9471564,0.5123921666666668,0.9910171861645909,1.9718045000000002,1.1600730000000001,0.6565579866666666,0.492461441544526,0.91293164,0.91293164,no_fall
