Mean_X_Acc,Std_X_Acc,Range_X_Acc,Max_Spike_X_Acc,Mean_Y_Acc,Std_Y_Acc,Range_Y_Acc,Max_Spike_Y_Acc,Mean_Z_Acc,Std_Z_Acc,Range_Z_Acc,Max_Spike_Z_Acc,Total_Acc,Mean_X_Gyro,Std_X_Gyro,Range_X_Gyro,Max_Spike_X_Gyro,Mean_Y_Gyro,Std_Y_Gyro,Range_Y_Gyro,Max_Spike_Y_Gyro,Mean_Z_Gyro,Std_Z_Gyro,Range_Z_Gyro,Max_Spike_Z_Gyro,Activity
0.050387071014074074,0.09464525946350223,0.94483519,0.43230100000000005,-1.6046039439753086,0.24879349487006647,2.2489232500000003,0.41314090000000014,9.409662127160495,0.08181946646981515,0.805924000000001,0.414339,9.545629053198383,0.033023197224999995,0.07110457189732025,0.1459412267,0.137419111,0.015978965,0.03196976408298223,0.0649811245,0.06285059550000001,-0.0050600061250000005,0.012281379668204698,0.025566347,0.0245010825,no_fall
0.13073901791905942,0.4160312638554286,3.317102,1.00710572,-1.7547430705693068,1.0231156899608929,9.9968112,2.0848644800000002,9.33450266460396,0.48047331631292933,4.925358499999999,1.2346328999999994,9.498902880333912,0.332362512225,0.6697054839672376,1.3432984867,1.3401026934,0.192013925,0.3840288349867222,0.7691209645,0.7691209645,-0.102798014125,0.20772837820715342,0.416518379,0.41438785,no_fall
0.12075878215569305,0.4456313963050289,3.317102,1.00710572,-1.6653537117079207,1.0757399082266625,9.9968112,2.0848644800000002,9.343276521039604,0.5021351627767214,4.925358499999999,1.2346328999999994,9.491301376374949,0.343281472475,0.662847561886786,1.3432984867,1.3401026934,0.197872879375,0.38030526797188535,0.7691209645,0.7691209645,-0.11211907775,0.20227942244662478,0.416518379,0.41438785,no_fall
0.11401537941856436,0.44741768473612464,3.317102,1.00710572,-1.5828944936386138,1.0883170902123942,9.9968112,2.0848644800000002,9.35480996410891,0.5041983652820069,4.925358499999999,1.2346328999999994,9.488467945317977,0.3491404269,0.6588178430396794,1.3401026934,1.3401026934,0.20426446612500002,0.3760623821139763,0.7691209645,0.7691209645,-0.11318434225,0.20148685920410284,0.41438785,0.41438785,no_fall
0.08584518802148149,0.4529451927510658,3.317102,1.00710572,-1.4739423316790123,1.096093080377616,9.9968112,2.0848644800000002,9.375185704938271,0.5069031153850819,4.925358499999999,1.2346328999999994,9.490731394128733,0.34647726575000004,0.6607355964174131,1.350755338,1.29110053,0.20293288557500003,0.3770399305157411,0.7744472867,0.743554618,-0.111852761675,0.2024992618505135,0.4197141723,0.37816886,no_fall
-0.02281773527851852,0.1702937840895285,1.5711328500000001,0.342487796,-1.242799292765432,0.2571956564080858,2.74708736,1.0585986,9.46565533580247,0.15335942599160585,1.387913000000001,0.5891750000000009,9.546921056934915,0.013582121325000002,0.024973200358874733,0.059654808,0.030892668999999998,0.0111852767,0.016283802050621334,0.031957933699999996,0.031957933699999996,-0.008255799175,0.01890406675481668,0.0415453123,0.034088461,no_fall
-0.029816514130864204,0.1679715774846262,1.9232006999999998,0.63587766,-0.9670674915604939,0.8269090763429189,6.1779528,1.28133545,9.462305260493826,0.246622179923634,2.8620479999999997,0.8885514999999984,9.511641782600792,-0.057790593675,0.1219293492587531,0.256728721,0.2450108123,0.0002663162,0.01882385890040488,0.044741107,0.031957933699999996,0.0031957933249999997,0.005290694296695537,0.011717908999999999,0.00958738,no_fall
0.008459446306913592,0.19092558785803715,1.9232006999999998,0.63587766,-0.9629516058814817,0.8256436103435343,6.1779528,1.28133545,9.462391006172838,0.2481483792362042,2.8620479999999997,0.8885514999999984,9.511266525084983,-0.065513760925,0.11646511844572612,0.2450108123,0.2450108123,-0.0055926383,0.009816437426709524,0.021305288999999998,0.021305288999999998,0.0039947417,0.004381419403342635,0.00958738,0.00958738,no_fall
0.060693589971287126,0.1950233513945332,1.9232006999999998,0.63587766,-0.9716428259455445,0.8297679122536765,6.1779528,1.28133545,9.453263616336635,0.24805840923030065,2.8620479999999997,0.8885514999999984,9.503260834736098,-0.060986386925,0.11945655102094589,0.2450108123,0.2450108123,-0.0018642126250000002,0.012000981482154139,0.027696876,0.021305288999999998,0.0029294772499999996,0.004466918562844349,0.00958738,0.00958738,no_fall
0.11400055935915841,0.17838568444370317,1.9232006999999998,0.63587766,-0.9862233927772278,0.8341438797187952,6.1779528,1.28133545,9.445699162128712,0.2486287794609361,2.8620479999999997,0.8885514999999984,9.497729484957668,-0.06764429,0.11519477143870581,0.243945548,0.225836052,-0.003728425425,0.011973370340598453,0.027696876,0.021305288999999998,0.004261057824999999,0.004079652201917171,0.0085221155,0.0085221155,no_fall
0.16452124298564355,0.06250896366690509,0.391585704,0.19998415,-1.3094146797029702,0.09868332287555344,0.5903723000000001,0.19040400000000002,9.438955753712872,0.06936514703719673,0.4490660000000002,0.31015499999999996,9.53076700813552,-0.0029294775000000004,0.018231797311920758,0.040480050000000004,0.040480050000000004,0.0029294773249999998,0.006814085233943934,0.0149137027,0.0149137027,0.001864212825,0.0023620703013684037,0.0053263223,0.0053263223,no_fall
0.17685001646222223,0.07535277066801084,0.597557404,0.24908202999999998,-1.3644307975308643,0.12490288604697732,0.6969506999999999,0.2885998999999999,9.428837085185185,0.06916800601185114,0.5077429999999996,0.30536600000000114,9.528689107560224,-0.012783173,0.03174416468842606,0.07243798,0.07243798,0.00213052895,0.007119495359576213,0.0149137027,0.0149137027,0.0050600062,0.0062946824585552045,0.013848438,0.013848438,no_fall
0.20235253900296296,0.10980216125689216,0.730480934,0.31255004000000003,-1.442428598271605,0.2017533171923055,1.0597962,0.4598438,9.415623085185185,0.1003213339138576,0.8789729999999984,0.30536600000000114,9.52761800732087,-0.070840085,0.10886391044603853,0.24714134999999998,0.17470337,-0.0085221158,0.01797321409489418,0.041545314,0.033023198499999996,0.0029294773249999998,0.008970808613288727,0.021305288999999998,0.021305288999999998,no_fall
0.17709247536814812,0.20678563571807684,1.7280066,0.5376818999999999,-1.4287148952345676,0.32713434252625745,2.0058289,0.537682,9.417441517283951,0.17979949301471887,1.8010539999999988,0.5316939999999999,9.526845896106463,-0.0655137625,0.11255398093719073,0.24714134999999998,0.22796659,-0.010120012500000001,0.01800475527672257,0.041545314,0.033023198499999996,-0.00186421275,0.011906048045802024,0.027696876,0.021305288999999998,no_fall
0.15800032588716048,0.21767325946621824,1.7280066,0.5376818999999999,-1.3363292356049383,0.37162533519598345,2.0058289,0.537682,9.427896811111111,0.1880701978746622,1.8010539999999988,0.5316939999999999,9.523443610893697,-0.07084008475,0.10760577042344215,0.22796659,0.22796659,-0.01544633475,0.013711185568627845,0.033023198499999996,0.033023198499999996,-0.0053263222499999995,0.013133462314667227,0.027696876,0.021305288999999998,no_fall
0.1996432557507426,0.273463757494406,2.4333399,0.6179149999999999,-1.3043608346039601,0.421309092084733,2.80217277,0.8885522800000001,9.426473780940594,0.23978969876461012,2.124383,0.8442439999999998,9.518383400513763,-0.057257963625,0.11381350608865307,0.2290318545,0.22796659,-0.037816888625,0.03649470255037525,0.0777643065,0.076699042,-0.012250541249999998,0.0031957935,0.006391587,0.006391587,no_fall
0.1526321051680693,0.3288722735108274,2.6357191,0.73646849,-1.217941535618812,0.43754323803494766,3.45002567,1.3160630700000002,9.444353422029703,0.28997256301358615,2.183060000000001,0.8442439999999998,9.523785471330068,-0.019441076124999998,0.0381950909393874,0.07776430449999999,0.07776430449999999,-0.037550572125,0.03653484440258298,0.0777643065,0.076699042,-0.011451593,0.00479369,0.00958738,0.00958738,no_fall
0.161933554344802,0.2850840391333639,2.6357191,0.73646849,-1.206997958440594,0.3640351379139768,3.45002567,1.3160630700000002,9.449333159653465,0.25077309856454383,2.183060000000001,0.8442439999999998,9.527484647577714,-0.022104237375,0.036731032678880844,0.07776430449999999,0.07776430449999999,-0.032490566000000005,0.0420880585610924,0.098004331,0.076699042,-0.00745685125,0.007828063126137626,0.015978967,0.00958738,no_fall
0.1611493321441975,0.33317740291476594,2.6357191,0.73646849,-1.1409873075555557,0.43954068665694296,4.0212378,1.3160630700000002,9.458115430864197,0.2889530386244894,2.183060000000001,1.022673000000001,9.528051671081808,-0.036218991125,0.03734001323222943,0.07776430449999999,0.07776430449999999,-0.054594804,0.05125368864106545,0.109722241,0.109722241,-0.00026631625000000025,0.012063855300079886,0.02876214,0.012783172999999998,no_fall
-0.0008391532426433892,0.3323960877515006,2.323169,0.73646849,-0.9434406018603491,0.43340875737235673,4.0212378,1.3160630700000002,9.484991052369077,0.2858008870830088,2.451302,1.022673000000001,9.531796060393772,-0.033822146000000004,0.040688593216692076,0.087351685,0.069242189,0.0229031835,0.13863861693221374,0.32170986,0.32170986,0.013315805,0.01978640804840634,0.044741104999999996,0.025566344999999997,no_fall
0.009365220622955141,0.3324809441096629,1.7914746999999998,0.97357545,-0.7821792581952507,0.4437744570343548,2.6752369,0.9616003,9.49542144591029,0.34763757550816077,3.2787820000000014,1.2166700000000006,9.527587340704953,-0.13129383849999998,0.22539574259379122,0.477238455,0.477238455,-0.010652647250000001,0.16949648266817405,0.38669099,0.38669099,0.0010652644999999995,0.03957281607886662,0.09374326699999999,0.09374326699999999,no_fall
0.027094052481530347,0.36681921998153905,1.9100281399999999,0.97357545,-0.6915255535039578,0.4164491276197568,2.6752369,0.9616003,9.506976324538257,0.3976710344264438,3.2787820000000014,1.2166700000000006,9.532132002556395,-0.13022857392499998,0.22616473208656776,0.477238455,0.477238455,-0.006125273250000001,0.17038099078919097,0.38669099,0.38669099,0.002130528925,0.03966828743374227,0.09374326699999999,0.09374326699999999,no_fall
0.06537199436957673,0.36434116667598127,2.1267774,0.97357545,-0.523039318462963,0.48924255496009106,2.7734327,0.9616003,9.512434675925926,0.4204002728171856,3.2787820000000014,1.2166700000000006,9.527027715403374,-0.133690682925,0.2248044449902067,0.477238455,0.477238455,0.01571264875,0.15918100928293027,0.38669099,0.38669099,0.0026631611749999996,0.03991070571095546,0.09374326699999999,0.09374326699999999,no_fall
0.29612661001413615,0.359614840399662,1.7136365,0.97357545,-0.48706358536727745,0.49389120312260487,2.7734327,0.9616003,9.477386967277488,0.4417474533294367,3.2787820000000014,1.2166700000000006,9.49451344898044,-0.12996225742499998,0.2280959711022947,0.492152157,0.4601942233,-0.005592641250000002,0.12481752208875552,0.30146983000000005,0.192812867,0.005060006925000001,0.043099349036747205,0.10333065,0.0596548067,no_fall
0.3355042959539604,0.3151606472339151,1.67651375,0.74485106,-0.5360693947878713,0.4541575632052409,2.5614734,0.8681946,9.481538497524753,0.3562690779369815,2.4548950000000005,0.9220819999999996,9.502605211660418,0.0007989483250000033,0.055156801639140614,0.12889699300000002,0.098004327,0.04101267875,0.06463091546538212,0.149137012,0.149137012,0.020506340924999998,0.020237688655229503,0.0436758433,0.041545314,no_fall
0.3469191725136138,0.2740778633304452,1.648971,0.74485106,-0.47466737864430697,0.39985717513621044,2.2201831,0.8681946,9.47863661509901,0.3007625290758685,2.391427,0.9220819999999996,9.496852853114142,0.0013315805000000016,0.05507444471835802,0.12889699300000002,0.098004327,0.03568635650000001,0.06715673043971468,0.149137012,0.149137012,0.0194410765,0.021311946182115397,0.047936901000000004,0.041545314,no_fall
0.3240834910148515,0.2415150280323643,1.20229987,0.41074586,-0.5652335011418318,0.26633003075915906,2.0441492,0.8681946,9.474593528465347,0.22336687629991425,1.8860779999999995,0.7915539999999996,9.496970124708135,0.012783173000000002,0.036124873547821706,0.083090623,0.060720071,0.037284253,0.06560967753245575,0.142745426,0.11504855000000001,0.015712651,0.02310052459556445,0.047936901000000004,0.041545314,no_fall
0.2077191569308642,0.14237346334176407,1.102906557,0.27662470000000006,-0.6114159609234567,0.21466131365853763,2.0441492,0.5029541000000001,9.507340514814814,0.10036964589203427,1.1256590000000006,0.3891910000000003,9.529244481598068,0.007190534600000001,0.035206142264884825,0.083090623,0.060720071,0.006125270499999999,0.011551285612810073,0.027696876,0.018109496,0.0031957934999999995,0.003690184474998912,0.008522116,0.006391587,no_fall
0.16169042950123458,0.05329104317868103,0.295784907,0.20477416499999995,-0.5956413570864199,0.09289486066884096,0.61072997,0.33769778000000006,9.504700069135803,0.05732770514408189,0.32332800000000006,0.24309500000000028,9.524718149399183,-0.0111852764,0.013262434916343237,0.0298274034,0.0298274034,-0.0002663161750000001,0.008626888488606816,0.018109496,0.018109496,0.0013315806249999998,0.0010199131092305015,0.002130529,0.002130529,no_fall
0.1511227753876543,0.05182007895904922,0.282612306,0.17004638,-0.6149789222469136,0.07619168650540824,0.38919066999999996,0.28500728000000003,9.50673730617284,0.05436678286285223,0.3724255000000003,0.2550694999999994,9.527806220564484,-0.00958737965,0.014683656636272508,0.0298274034,0.0298274034,0.00026631599999999995,0.009054747937254902,0.018109496,0.018109496,0.0010652645,0.0008697848220336835,0.002130529,0.002130529,no_fall
0.1397981768296296,0.0513775954556888,0.292192378,0.17004638,-0.6458332780246914,0.05938018235735976,0.30895751,0.28500728000000003,9.50710692345679,0.05265211841111933,0.3724255000000003,0.2550694999999994,9.530043347608082,-0.0047936899,0.009468277475574926,0.0202400244,0.0202400244,0.0029294772499999996,0.006924218905128205,0.0159789667,0.0159789667,0.0010652645,0.0008697848220336835,0.002130529,0.0010652645,no_fall
0.12863744729034654,0.05465784828423844,0.302969976,0.205971685,-0.6617931009158418,0.07606554952926953,0.63348268,0.28500728000000003,9.50410445049505,0.05572207555479264,0.407153000000001,0.2550694999999994,9.527986099233406,-0.0031957932500000005,0.01157173378416592,0.026631611,0.01917476,0.000798948375,0.005317437645406995,0.0127831734,0.0127831734,0.00026631615,0.0023620703502253955,0.0053263224,0.0053263224,no_fall
0.12435427507722772,0.05632271763478031,0.302969976,0.205971685,-0.6720134332673267,0.11958949360156794,0.95561283,0.28500728000000003,9.503235962871287,0.06221777983430284,0.46583100000000144,0.2550694999999994,9.527778324784423,-0.015180018,0.033925787173751505,0.07456851,0.07456851,0.0023968450499999997,0.0028015982369342996,0.0063915867,0.0042610577,0.007190535025,0.01456402599245687,0.0319579334,0.0319579334,no_fall
0.24369620085198018,0.32199285516910175,1.91002801,0.23830449999999992,-0.730383142549505,0.1881318027684288,1.2992981300000002,0.5269043000000001,9.486491579207922,0.10177907783583426,0.7939500000000006,0.48020200000000024,9.517687211482261,-0.052996905250000004,0.07159430286540029,0.15872440000000002,0.08415589000000001,-0.048469531625000006,0.09907341032899747,0.199204449,0.19707392,-0.0199737086,0.06006161521423414,0.13635385,0.13635385,no_fall
0.6862884109190123,0.7641098930871384,2.06570441,0.23830449999999992,-0.9207342134567902,0.3427246664426062,1.44539433,0.5269043000000001,9.393470645679013,0.18729895776467548,0.8143070000000012,0.48020200000000024,9.4634049921804,-0.049534795825,0.07479390402224763,0.15872440000000002,0.15552860670000002,-0.041811628875000006,0.10436103390518582,0.22583606,0.22583606,-0.021837921425,0.05925718047670049,0.13635385,0.13635385,no_fall
1.0777173928787656,0.7719090713620671,2.10043221,0.33410530000000005,-1.0777647046666665,0.3485622777220114,1.55197263,0.5269043000000001,9.31792403580247,0.19712389958206786,0.8490350000000007,0.48020200000000024,9.44175618592876,-0.056991646825,0.06812419470183205,0.15552860670000002,0.15552860670000002,-0.032224248500000004,0.11115350831382216,0.23648870600000002,0.22583606,-0.030093720574999996,0.05808296833491025,0.13635385,0.13635385,no_fall
1.3733544637407407,0.5445362208610028,2.10043221,0.33410530000000005,-1.1597571620987654,0.26607750239422767,1.30648313,0.5269043000000001,9.27127436419753,0.17164560887227065,0.844244999999999,0.48020200000000024,9.44392225160406,-0.042344261,0.07202098839584595,0.15552860670000002,0.15552860670000002,-0.028229507000000004,0.11296994156197591,0.23648870600000002,0.22583606,-0.034887410575,0.05208823666093779,0.11717908999999999,0.10226538769999999,no_fall
1.4974076040987656,0.3196527107076157,1.1136842000000002,0.33410530000000005,-1.20515312782716,0.2033663751653053,0.8334668000000001,0.37242556000000004,9.249497414814815,0.13450728731211517,0.7592210000000001,0.41553599999999946,9.447106753974486,-0.006391586575,0.010898371836630859,0.0266316107,0.0266316107,0.01917476025,0.02017450793692238,0.046871637,0.02343582,-0.0061252703249999995,0.021115805152751306,0.04580637,0.04580637,no_fall
1.2940990049999999,0.25820167467919825,1.1136842000000002,0.33410530000000005,-1.122125931608911,0.15777222623912787,0.8334668000000001,0.23950190000000005,9.307858056930693,0.11387273632585612,0.7592210000000001,0.41553599999999946,9.464147106269046,-0.0061252705,0.0113197398873412,0.027696875,0.013848437299999999,0.011451593000000001,0.02116947930048035,0.046871637,0.02343582,-0.0042610575,0.021534858783433874,0.04580637,0.04580637,no_fall
1.1509195202475246,0.1374573365614832,0.8095165999999999,0.28261230000000004,-1.066681821410891,0.06965620070022377,0.5484594999999999,0.21195929999999996,9.345051993811882,0.08255750896359179,0.6981470000000005,0.4191280000000006,9.475886376337714,-0.00292947725,0.006978633954827787,0.014913702,0.014913702,-0.053263221,0.1112406755695157,0.235423436,0.217313941,0.0162452825,0.01995535312038783,0.043675841,0.043675841,no_fall
0.9311913002527228,0.45941755663941153,2.64410162,0.37482053000000004,-1.0030448485205445,0.27782836247793075,2.9518616,0.977168004,9.381694626732672,0.2669983771892201,3.3697930000000005,1.3986920000000005,9.48100259862187,-0.002130528925,0.006624083442769428,0.014913702,0.014913702,-0.056725330250000004,0.10855030474419147,0.221574999,0.221574999,0.02024002425,0.019776847453482894,0.043675841,0.043675841,no_fall
0.6785415592286419,0.5561598892120094,2.64410162,0.37482053000000004,-0.9674903176599998,0.2904063335235037,2.9518616,0.977168004,9.413242838765433,0.27009893332870843,3.3697930000000005,1.3986920000000005,9.487127958657192,-0.01597896585,0.030479719221098045,0.068176921,0.0575242766,-0.054594801375,0.10991469292284924,0.221574999,0.221574999,0.019707392075,0.020258704178480386,0.043675841,0.043675841,no_fall
0.44671549498345675,0.5364684318821243,2.64410162,0.37482053000000004,-1.0193262262032097,0.32552983212215003,2.9518616,0.977168004,9.43422736345679,0.2684479867124148,3.3697930000000005,1.3986920000000005,9.499643500378362,-0.015180017349999998,0.03132885656817266,0.071372715,0.071372715,-0.053263220775,0.11079091373995976,0.2226402634,0.221574999,0.018908443700000003,0.021223015467297664,0.0468716345,0.020240024699999998,no_fall
0.20253290570098764,0.3757079603110337,2.64410162,0.37482053000000004,-1.0759965277340742,0.3498434146292395,2.9518616,0.977168004,9.460673099259258,0.26140712107900627,3.3697930000000005,1.3986920000000005,9.523818750723644,-0.012783172349999998,0.03246290197675408,0.071372715,0.071372715,0.0002663161499999998,0.0038285353947586274,0.0085221157,0.0085221157,0.008522115700000001,0.011701757530181302,0.0266316115,0.020240024699999998,no_fall
0.1201146650054321,0.0708268832993407,0.51013917,0.20956420599999998,-1.2106439360493826,0.19653052923638722,1.19391726,0.32931509999999997,9.45632360617284,0.061311453598461275,0.41793100000000116,0.30656200000000133,9.534261503509551,-0.01012001125,0.033916028738422296,0.071372715,0.071372715,2.5000000008525147e-11,0.0036901843499063548,0.0085221157,0.0085221157,0.002396845075,0.0029335096260597,0.0063915868,0.0063915868,no_fall
0.11244735299158418,0.05704336134980322,0.31614257,0.20477418,-1.2989068314356436,0.06598766722090688,0.5005591,0.20237919999999998,9.448716648514852,0.050975939974967445,0.30416800000000066,0.24429199999999973,9.53824143476494,0.00612527075,0.003728425690476199,0.008522116,0.008522116,2.499999990010493e-11,0.0036901843499063548,0.0085221157,0.0085221157,0.0010652645,0.0023012343332397,0.005326322499999999,0.005326322499999999,no_fall
0.09712871323539606,0.05261795711935927,0.30776001,0.18920653999999998,-1.2974336599009901,0.05323704220783015,0.3532654000000002,0.20237919999999998,9.448716643564357,0.05224286942796524,0.3125510000000009,0.20836700000000086,9.537872629635444,0.002396845,0.004948991392148169,0.011717908999999999,0.008522116,-0.002663161075,0.004392197830396462,0.0085221155,0.0085221155,0.0013315806249999998,0.0020165131531782515,0.004261058,0.0031957935,no_fall
0.08689356159034653,0.05173918766194522,0.34967286000000003,0.18920653999999998,-1.2919707655198023,0.08176375980748203,1.01429083,0.47660880000000017,9.449496224009902,0.06644528097581703,0.708926,0.4263130000000004,9.537804665518218,0.01677791525,0.029009311453315006,0.063915868,0.063915868,0.005858954499999999,0.015788450523441078,0.036218991,0.036218991,-0.0037284253750000003,0.008182451135944142,0.0170442305,0.015978966,no_fall
0.07721129034395062,0.0585193652886478,0.457448714,0.37362302999999997,-1.235874437234568,0.14697134893652464,1.5759229,0.47660880000000017,9.452660149382718,0.07025378765651824,0.8143070000000012,0.4263130000000004,9.533421794282184,0.010120012500000001,0.03441425284070445,0.07882957,0.07882957,0.0031957933750000004,0.017654702742257142,0.03834952,0.03834952,-0.0039947415,0.007989483,0.015978966,0.015978966,no_fall
0.07305105267876544,0.05879228859837063,0.457448714,0.37362302999999997,-1.2064925732839507,0.14595454183957898,1.5759229,0.47660880000000017,9.459499241975308,0.07106625402572045,0.8143070000000012,0.4263130000000004,9.536408479853316,0.009587380250000001,0.03455137289149084,0.07882957,0.07882957,0.003994741749999999,0.01759837064581825,0.03834952,0.03834952,-0.002929477,0.008928542765281914,0.020240024000000002,0.015978966,no_fall
0.06444672304592593,0.05891115156465964,0.457448714,0.37362302999999997,-1.1764986505679014,0.13817818992398798,1.5759229,0.47660880000000017,9.466294000000001,0.07073319612429453,0.8143070000000012,0.4263130000000004,9.539340886525414,0.011185277,0.03383787029629409,0.07882957,0.07882957,0.005858954499999999,0.016330194697666476,0.03834952,0.03834952,-0.0026631608750000003,0.009059967895067422,0.020240024000000002,0.015978966,no_fall
0.05149883342666667,0.05749232347942052,0.457448714,0.37362302999999997,-1.1465283775555555,0.10426149595473444,0.9496252999999999,0.25267457000000004,9.466900127160494,0.0604296720126478,0.5185220000000008,0.20477400000000046,9.536214000745572,-0.0005326321250000003,0.013404283712132927,0.0319579335,0.021305288999999998,-0.00053263215,0.006302189512923082,0.013848438,0.013848438,0.0013315806249999998,0.0020165131531782515,0.004261058,0.004261058,no_fall
0.04380395853663366,0.05189483329878875,0.37242553,0.21914428,-1.1684731193069307,0.05256558877400632,0.3041674999999999,0.16405900000000018,9.469234361386139,0.05533467057511875,0.3628450000000001,0.20477400000000046,9.54115546504627,0.0053263223749999995,0.005071673211095975,0.010652644499999999,0.010652644499999999,0.00292947735,0.0020165131487759978,0.004261058,0.004261058,0.0018642128749999998,0.0018192854807040945,0.004261058,0.0031957935,no_fall
0.044420498245792084,0.05460169930987907,0.37242553,0.21914428,-1.181337457178218,0.06061154616734097,0.35087029999999997,0.16405900000000018,9.46455398638614,0.058843176238850006,0.42870899999999956,0.21794699999999878,9.538098003774886,0.007723167374999999,0.005317437602001258,0.010652644499999999,0.010652644499999999,0.0045273741,0.004466918821196155,0.010652645,0.006391587000000001,0.00053263225,0.0013752505559353238,0.0031957935,0.0031957935,no_fall
0.05934621849234568,0.0661504666063352,0.43230102,0.33650023799999995,-1.2001324609876545,0.07163225049728406,0.5245093000000001,0.25626720000000014,9.4577931345679,0.07301693169976946,0.617915,0.3029700000000002,9.533818273590354,0.014114754125,0.009816437498150829,0.023435817999999997,0.015978966999999997,0.0031957935250000002,0.006566731314147655,0.0159789673,0.0159789673,0.0,0.0015065115034145937,0.0031957935,0.0031957935,no_fall
0.1248219134128395,0.21826465980260282,1.62981086,0.5269043025,-1.3077131893827159,0.3227410476287006,2.34472403,0.6622227000000003,9.44082696,0.2607466332146408,2.5914113,0.7017403999999994,9.531784092415041,0.09294432575,0.15707594791948487,0.323840402,0.30040458400000003,0.009587380175,0.014371203068619947,0.0340884623,0.0340884623,-0.00639158675,0.012871639430974701,0.027696876,0.0245010825,no_fall
0.15610500789382717,0.2818530013419966,2.3159839,0.74724608,-1.353487629002469,0.3910198716007601,2.7602599700000003,1.104104064,9.430522459999999,0.36137523115231246,3.2859673000000003,1.0885359999999995,9.528433837935628,0.10546118275000001,0.14946385795966405,0.316383551,0.30040458400000003,-0.026365294325,0.07673047264477827,0.16831178,0.16831178,-0.0388821515,0.060414049275400124,0.1267664655,0.102265383,no_fall
0.22283143478765435,0.2885680675310532,2.3159839,0.74724608,-1.334194416162963,0.4029634371365923,2.7602599700000003,1.104104064,9.428928734074074,0.36278273096890506,3.2859673000000003,1.0885359999999995,9.525461965736762,0.10066749275,0.15371954725613587,0.335558311,0.30040458400000003,-0.0292947717,0.07505138822475162,0.16831178,0.16831178,-0.036218990375,0.06282351174069387,0.13741911,0.13741911,no_fall
0.28470498317574255,0.28353094257746964,2.3159839,0.74724608,-1.310437304668317,0.4103940167610871,2.7602599700000003,1.104104064,9.430442743316831,0.3609693988350877,3.2859673000000003,1.0885359999999995,9.525311186091956,0.09134642875000001,0.16059576036928777,0.33768884,0.273772974,-0.029561087800000004,0.07493979415244068,0.16831178,0.16831178,-0.035420042,0.06343692090487604,0.13741911,0.13741911,no_fall
0.2930519813861386,0.21759777049917667,2.3159839,0.74724608,-1.2087882918217823,0.2663600564424903,2.7602599700000003,1.104104064,9.443129226485148,0.26090567001567605,2.9183319999999995,1.0885359999999995,9.52469097589721,0.0085221154,0.030652972477094895,0.063915866,0.061785337,-0.0356863583,0.06937862575160457,0.14381069800000001,0.1384843755,-0.0295610875,0.06569250535884683,0.13741911,0.13741911,no_fall
0.33072178451587303,0.08335069982018528,0.714913346,0.4143384,-1.1833677466931218,0.10588003955357263,0.7388635499999999,0.41194334999999993,9.446508232804234,0.07293279308935284,0.4969669999999997,0.29818000000000033,9.526082821134041,-0.004793689975,0.0047241405463633555,0.010652644499999999,0.0063915866,5.0000000017050295e-11,0.004842756781470126,0.0106526447,0.0106526447,0.002396845,0.005099565311147674,0.011717908999999999,0.007456851,no_fall
0.3138616075132275,0.06839727521124145,0.46702883,0.4143384,-1.216549537962963,0.08891830012148727,0.67659305,0.41194334999999993,9.444284313492064,0.06211958966586071,0.4969669999999997,0.2646489999999986,9.527486976168529,-0.00026631597500000005,0.008494329243220796,0.020240025000000002,0.009587380500000001,0.0005326322999999999,0.004803543520687324,0.0106526447,0.0106526447,0.0,0.001739569644067367,0.004261058,0.004261058,no_fall
0.288454125,0.06490034413206806,0.46702883,0.4143384,-1.2465189637830687,0.07454583397134591,0.67659305,0.41194334999999993,9.442453197089948,0.060046594904486626,0.4646340000000002,0.2646489999999986,9.52874271289421,0.0034621096000000003,0.005923164332243857,0.0138484384,0.009587380500000001,0.00346210955,0.0018192854172705915,0.004261057800000001,0.004261057800000001,-0.00053263225,0.0010652645,0.002130529,0.002130529,no_fall
0.24736496685634923,0.1691786998159419,1.8621278,0.6574328413,-1.1760813105291004,0.5039247600302765,4.643943,0.7819739999999997,9.444296998148147,0.21012902898612043,2.6860147000000003,0.7999364999999994,9.520457051267748,-0.09081379205000001,0.19303025469042573,0.390952045,0.38562572230000003,0.0021305289250000002,0.002750501021501036,0.0063915868,0.0063915868,-0.0186421275,0.037284255,0.07456851,0.07456851,no_fall
0.20218944552797027,0.23560341145691152,1.9100281,0.6574328413,-1.1390807741336635,0.5078299282891241,4.643943,0.9556127999999999,9.457262249504952,0.25391294455319025,3.269201700000001,0.7999364999999994,9.527759171903712,-0.10812433942500001,0.18498115597107426,0.390952045,0.38562572230000003,-0.003195793175,0.010291432022786665,0.0234358173,0.0170442305,-0.0186421275,0.037284255,0.07456851,0.07456851,no_fall
0.22868286696361387,0.25157572566989417,1.9100281,0.6574328413,-1.1177805131435643,0.5095864641413067,4.643943,0.9556127999999999,9.456518235891089,0.25581656450365736,3.269201700000001,0.7999364999999994,9.525096654362459,-0.09827064317499999,0.19423556725340094,0.43036683000000003,0.38562572230000003,-0.0018642126249999997,0.011319739875577852,0.0245010817,0.0245010817,-0.0207726565,0.03608820727268853,0.07456851,0.07456851,no_fall
