Mean X,Std X,Mean Y,Std Y,Mean Z,Std Z,Activity
-0.44557591657035167,6.432361053387942,-4.319769749055276,4.6209481080803405,2.613625256503518,5.589540736602441,no_hand_wash
3.918212838203517,4.450269247024375,-3.809726877379397,5.0427997092964025,4.438082534897738,5.5088683940790535,no_hand_wash
4.022124728229427,4.748924890921759,-2.237243893990025,5.256946526814995,6.203721764392269,4.784402621288642,no_hand_wash
2.369074501544304,6.863396042298663,-3.7989193697265824,5.810851025510498,3.1067132673703792,6.696120422353807,no_hand_wash
-0.967645334116161,8.993942906400532,-4.071941455813131,5.5416977764862345,2.1419579211320707,6.398000097196726,no_hand_wash
-4.4569230700946285,7.771288757052077,-4.727943133378517,5.778998214728905,0.8434664864552428,6.159780817001948,no_hand_wash
-7.340655219736573,6.197172127364977,-5.397201023115088,4.874187761319894,-1.4172328869462916,5.4238488695210645,no_hand_wash
-7.54051533918528,5.18324096217287,-4.894875885944162,4.986896189309015,-1.7542758145456852,5.3706948910905385,no_hand_wash
-6.633584059565991,3.5561040018343855,-4.968692950309644,4.510820845749286,-3.7111648162893407,4.785471924712105,no_hand_wash
-6.65244516493,2.432595660693214,-4.661704949400001,3.6039054130153136,-5.5620227039875,3.242240945602037,no_hand_wash
-6.018516428180001,1.8991650246496241,-4.930030963625,3.372871799470241,-6.167369891137501,2.49065120408551,no_hand_wash
-6.499586766253101,1.0597378277988416,-4.759432729528537,1.5260793634531125,-5.749743599727047,1.6693760955273023,no_hand_wash
-7.24488318625,1.4936651760245976,-4.32854274266,1.8806784988653185,-5.00311796935175,2.002844310991328,no_hand_wash
-7.897690951378446,1.604439854581326,-4.014752032190476,1.9651246519150842,-4.187799703709273,2.1212791441329726,no_hand_wash
-8.516554735,1.2977395072785314,-3.597100782609999,1.7441015267728017,-3.28970302695,1.7603681304672136,no_hand_wash
-8.964219816,0.9045197760112781,-3.17046398561,1.5191002269492857,-2.9441436247249997,1.4230201534631228,no_hand_wash
-8.815321779012347,1.028736372529327,-3.3463212886049383,1.3782295146151586,-2.8934319666279014,1.7213611646722777,no_hand_wash
-8.894335651231527,0.9407948531353247,-3.0524995858522166,1.612054452960562,-2.7916223785689653,1.7757125087241825,no_hand_wash
-8.683648931111112,1.1286718473780437,-3.3242102366814823,1.7399289273541747,-3.034427647651852,1.720236601276251,no_hand_wash
-8.768355745679012,1.2015523147151617,-3.337545476928395,1.7622927108719095,-2.965386034071605,1.7228295518777088,no_hand_wash
-9.008190537438423,1.1540680828590764,-3.1736191599778327,1.4966957430853636,-2.927144493236453,1.3215484265292858,no_hand_wash
-9.099376507848103,1.686678650053871,-3.087395435518988,1.9621166302567998,-2.6899858848734177,1.2995656942517444,no_hand_wash
-9.32417180506329,1.9923945960953209,-1.538148249544304,3.1193704380352596,-1.8168618158253163,2.2762485230849876,no_hand_wash
-8.973997661734694,2.40353938709291,-1.966271326760204,3.989679363274937,-1.0535733709719388,2.4856599779691817,no_hand_wash
-9.245190856377551,3.017802736596813,-2.0226825889318882,4.238452879459927,-1.1047883034107142,3.3031513679417968,no_hand_wash
-8.438375930350503,5.5724999100853285,-2.9904617143751255,5.1161483435839,-2.213022138085427,5.744664821877931,no_hand_wash
-7.852035156343038,6.583852981828521,-5.149852859243798,5.296028069531477,-3.2288167886379746,6.254634412378604,no_hand_wash
-6.849322333608861,6.788111467475756,-5.944065585902026,5.280640843706348,-2.6447958297265823,6.826475917990357,no_hand_wash
-5.967828209911764,7.024893865856445,-6.574509312723786,5.1704138069116485,-1.93990151843734,6.72772477854193,no_hand_wash
-6.329326650625954,5.589345287235038,-6.176106331188294,4.624224391682621,0.5283851766361324,4.996415955192604,no_hand_wash
-6.763743421278773,5.336970117953728,-5.91403826497954,3.806738842962519,1.3755895555959081,3.7638698628078013,no_hand_wash
-8.034943561974359,5.402887217857459,-5.12560585878718,3.841138465685265,0.7660408496358975,3.7812797335897073,no_hand_wash
-8.528734629694656,4.55317339597093,-4.509376897796438,3.8652563867480385,1.0004508478244274,3.6871598942174635,no_hand_wash
-8.199822299164557,4.384706442441021,-4.356079715364557,3.758292567869833,1.2342899989721519,3.7840114198183072,no_hand_wash
-6.718367236758104,3.98066519363225,-4.625135087528678,3.237695452021871,3.001723982678304,3.3213078065435617,no_hand_wash
-4.90845746627569,4.1458317265738645,-5.494042729897243,3.1684341548397854,3.9511609727418544,2.558943256246374,no_hand_wash
-0.9209845495062974,5.489398916697736,-5.691944888984887,3.2035355210243455,4.30649850350126,2.9611387083636944,no_hand_wash
2.496708324020151,5.282407752839271,-4.820682630239295,4.092255470287056,4.321179302015113,3.196013538465036,no_hand_wash
1.2799033199643766,7.360911854853239,-5.006928501692111,5.240333606782945,2.99304310913486,4.223686692185198,no_hand_wash
-0.2523888588324868,8.235468617269857,-4.243163116205584,5.856117624662042,1.7730986106395936,4.65700913326738,no_hand_wash
-1.596788091598985,7.351993035733593,-5.365919698642132,5.883279456960154,0.16034170043654863,4.9753753066251365,no_hand_wash
-2.801321832182741,5.897909291132474,-7.594676855786802,4.854673859100657,-2.1062281937005074,4.230560461247461,no_hand_wash
-0.3433052448866498,4.523636258610974,-7.899688392493704,3.689312972302693,-3.472247437803526,2.823419401261655,no_hand_wash
2.0358946939801,1.290745171828406,-8.712926177363185,0.593538196186076,-4.287960754228855,1.5280155778166022,no_hand_wash
2.271900743209877,0.1451069238652074,-8.751756197530865,0.20988738324865627,-4.3828473158024694,0.30447741895000296,no_hand_wash
2.2947450906172837,0.15453945966853605,-8.756070181481482,0.20013061439152366,-4.345691984938273,0.27282875489159375,no_hand_wash
2.345806314814815,0.14620923300819608,-8.766667381481481,0.18989444067866143,-4.270302092592593,0.22049712604046107,no_hand_wash
2.3893859243842366,0.12242594003166148,-8.755937716748768,0.11011740756448109,-4.2934146652709355,0.1696635462142362,no_hand_wash
2.4047326651851852,0.10913986667851287,-8.76002637654321,0.09748104512925018,-4.2554381787654325,0.13999308655179213,no_hand_wash
2.382328882222222,0.09866027360655744,-8.763737175802468,0.17421587216417048,-4.269423902962963,0.13848466583991995,no_hand_wash
2.3665388532019707,0.08845080240766436,-8.780846542364532,0.17500266380758647,-4.249419431773399,0.1408134353811955,no_hand_wash
2.374605682222222,0.08140184946541526,-8.786321319012346,0.17789507452462275,-4.218253275061729,0.1087219701757441,no_hand_wash
2.4217047777777774,0.10566615284142493,-8.785088317777777,0.1776465244838533,-4.19276553580247,0.11921261750835933,no_hand_wash
2.473736626600985,0.10985554027029544,-8.801844225369457,0.09561218132783589,-4.1143043546798035,0.1424869079391433,no_hand_wash
2.5311305609876547,0.10519710766173523,-8.814573677777778,0.10727866978730975,-4.0413470856790115,0.16959759039790187,no_hand_wash
2.5737116407407408,0.0727294014078788,-8.838151325925926,0.1062746309775622,-3.939582408395062,0.168363563806346,no_hand_wash
2.570649378817734,0.11877153082209785,-8.888132778325124,0.2142156809598367,-3.8124316182266007,0.2774414263552761,no_hand_wash
2.3971780046913578,0.37426134667207006,-9.078448667901235,0.45598474143154727,-3.2362657115728393,1.0939240754347819,no_hand_wash
2.3875594878271604,0.8535597660621252,-9.213524806666667,0.5909934684130039,-2.5610771805086423,1.4149318354269858,no_hand_wash
2.4179462415517246,0.8754504214087684,-9.352341850246306,0.5955906901261916,-1.7739514473965519,1.426631423385332,no_hand_wash
2.383221846839506,0.8734403869100987,-9.486530444938273,0.537281289184392,-1.1498163524518519,0.924532494827326,no_hand_wash
2.51552449745679,0.8046990183595825,-9.439455001728396,0.4815531915888145,-1.2315456542123457,0.8435339056262875,no_hand_wash
2.492383572906404,0.2332269665670685,-9.44322281403941,0.3046471559699387,-1.418376575953202,0.6973094345734224,no_hand_wash
2.645151239012346,0.7253556806500878,-9.123197097358025,2.340586719655755,-1.2932277560246914,1.3705771162337315,no_hand_wash
3.833358857530864,2.2720051111780135,-7.142740658325926,4.549160231365647,0.3591671849629631,3.5191955511725914,no_hand_wash
3.7444095163300495,2.4299009001033167,-4.484090054600985,5.517818484494213,3.0357108500246306,4.653528415695064,no_hand_wash
3.5683182171916012,2.7000212939216826,-4.203551573669292,5.618940399424949,4.26135892843832,3.993212420362033,no_hand_wash
2.9416937321784777,2.885118694688631,-4.627124286451443,5.476150192212889,4.449823710225722,3.6105467320998215,no_hand_wash
1.1479604469049738,1.051267470200787,-6.672367659544502,4.879656600091938,2.054622676795812,4.795646435653886,no_hand_wash
1.0064802428811024,0.7621188451852489,-9.46361164015748,0.8053736226832755,-1.1490436140787401,2.8940743468645698,no_hand_wash
0.9195899257474074,0.6422164070435388,-9.471657645679011,0.519239314148576,-2.196318650590123,1.9548591234534334,no_hand_wash
1.21149349068399,0.8502177684148836,-9.37147250862069,0.5036720282007993,-3.0013045639408866,1.1468675656759886,no_hand_wash
1.59989374237037,0.7047887945666834,-9.391468859259259,0.4469314297124012,-2.8324476691358025,0.5313573817766868,no_hand_wash
1.7375955380493828,0.5976360821300479,-9.385357119753087,0.2736293717181711,-2.7362743306172836,0.2811125352304229,no_hand_wash
0.5977142361788412,4.216385255983932,-8.79792024206549,1.5459099234392837,-2.2007484567438285,1.351090018637983,no_hand_wash
-2.2790515856994955,5.782037514217642,-7.235916467815656,3.418748739613348,-1.5299608533189393,1.8698018598527084,no_hand_wash
-5.106093929891414,5.73825873277237,-5.732243369583334,3.4726218011815035,-0.38851934240984837,2.126835110784885,no_hand_wash
-7.529733259790932,3.897698139742121,-4.9463125830100765,2.9044098419321003,0.7147112271680099,1.6139794633188318,no_hand_wash
-8.185044283456792,1.1459924070865597,-4.836529056432099,2.5189427057113387,1.2320157810197532,1.3624716478004724,no_hand_wash
-7.90555437728395,1.0635543031922592,-5.562172677530865,1.6326170822615529,1.6062893279012345,1.5093709819117638,no_hand_wash
-6.003269897824122,2.89706789222289,-6.939770703015076,1.768881183669608,1.3499996898994977,1.946825591290567,no_hand_wash
-3.912644462642317,3.9278032040116413,-7.835704568765742,2.0432588246536056,1.1050239981964733,2.1371618312272562,no_hand_wash
-1.5812935988919599,4.090976430987536,-8.604432620100502,1.9736520178297068,0.2738897369698492,2.2997782641867985,no_hand_wash
1.1750549503542715,1.7677611868502796,-9.42516004924623,0.9642404034694451,-0.4786609007437185,1.7944334410645437,no_hand_wash
2.2474301458641976,1.0887624030793925,-9.421356299012347,0.6043668081125365,-1.0753667249283951,1.2754347875666354,no_hand_wash
2.920298630566502,0.6157655558390256,-9.268666566502462,0.348893162547338,-1.7298411999507386,0.44898641376731513,no_hand_wash
3.0954474222222226,0.3475910673100882,-9.207549075308641,0.20263862318494652,-1.923845270888889,0.3292625677995951,no_hand_wash
3.117162268888889,0.32908130384239037,-9.178894596296297,0.1743210211072112,-2.098672826172839,0.2099541366588993,no_hand_wash
3.0190725423645315,0.31923907091044235,-9.206543555418719,0.17024705562727235,-2.1702003482758623,0.1631707854743793,no_hand_wash
2.7748814528641974,0.4055948634857536,-9.257735099753086,0.34603370681289475,-1.8649810112666667,0.6433206717002188,no_hand_wash
0.8092652637019753,3.666367943473643,-9.014711592839506,0.9808178257863011,-1.4500512679135804,1.0441578833121605,no_hand_wash
-1.4211579943366988,4.357076673569876,-8.640876531773399,1.119837714643759,-1.331256268312808,0.9820527472491893,no_hand_wash
-3.631689345186914,3.80539337153466,-8.261616921728395,1.1111859573374947,-1.2539109958888888,0.9269323067040426,no_hand_wash
-5.763339521507902,1.3510413842698492,-7.882103909135803,0.9141490490480821,-1.343384195387654,0.8559847793671448,no_hand_wash
-6.014281386172839,0.26334690114282955,-7.712409375061728,0.4016960356359917,-1.51448025105679,0.4600123045657934,no_hand_wash
-6.148479352592593,0.6769673914279577,-7.444294332839505,0.9113853285440707,-0.49545857847308644,1.911421324951001,no_hand_wash
-6.371550296296296,0.7433992049932486,-7.275590338518518,0.997950867447281,0.3885520022923457,1.9566989430529713,no_hand_wash
-6.488557367352184,0.9216143132179135,-6.834970159203085,1.6200340657160939,-0.2582003454025709,3.0057694438479947,no_hand_wash
-6.578970891002572,0.9240208319513149,-6.154972398277635,1.7247206839688032,-1.4091980983897174,3.8758147167775556,no_hand_wash
-7.3329370584415585,1.546896165148834,-5.331705400298702,2.208827929917529,-2.191368226838961,3.4075139618539443,no_hand_wash
-7.875723128051948,1.8720309844056255,-4.337741192506494,2.1877736305276216,-2.163265628414026,3.4339470045008493,no_hand_wash
-7.881353914676616,2.0917982697321595,-4.077485015360696,2.5969921083637977,-0.003577643046766574,4.126037329551529,no_hand_wash
-7.464249860050251,2.534197594534109,-4.97210268285176,3.317285961640757,1.617011273560804,2.6303236264727325,no_hand_wash
-6.716712815211971,2.2909729198955207,-5.979211063815461,3.2874631921328725,1.7671391770344143,2.253013627509721,no_hand_wash
-7.060337029396985,3.1586384876428806,-6.1510811329195985,3.3701149148025484,1.1614731412115578,2.6218888887169842,no_hand_wash
-8.436833324937028,3.9652906510723605,-5.47146435618136,3.381261038664898,0.4811093475481109,1.9519283667142362,no_hand_wash
-9.851897895760597,3.6485887193051525,-4.535363686044888,4.311065273901874,-0.21486192397855372,2.723062497814095,no_hand_wash
-10.34184591609114,3.6637559530513006,-3.7589952928632915,5.202623717346188,0.06483227276962014,4.69942454275363,no_hand_wash
-8.666011113130654,4.401640393506145,-3.1179664162939695,5.2396716390093925,2.341742384570352,5.865991864780137,no_hand_wash
-7.783548404646311,4.004649295254786,-3.7225124353256995,5.401702321115912,1.942686881340967,6.014887422218816,no_hand_wash
-7.8325975512111965,3.970135256717753,-3.2888432584809157,4.238268794388335,2.2050694960501276,5.63249331392883,no_hand_wash
-8.519356909925,4.035325412546944,-3.0743159236149995,2.393160180301388,1.6840280372010001,4.402768969268677,no_hand_wash
-10.306071430250002,2.9402537365929584,-3.67195412285,1.9577969007283793,-0.558922719743,2.00732542463444,no_hand_wash
-11.143978581728396,2.7161530303003167,-3.588463671481482,1.429288694155881,-0.6773943181646914,1.8677322795385884,no_hand_wash
-11.532437890394089,2.79892879106101,-3.7540633261083745,1.7019241288220115,-0.6407031209369458,1.968628564510826,no_hand_wash
-11.733327865432098,2.771005989719843,-3.6109058906172837,1.6852787417252235,-0.6178233766619753,2.100780909834457,no_hand_wash
-11.62023858395062,3.159149404383586,-3.7546129828395065,2.0693460772656285,-0.38758807212222224,2.891727959719492,no_hand_wash
-12.081446770687657,8.03217546672976,-4.184394736952141,7.995457227398252,-0.4319269878010076,5.068117730610575,no_hand_wash
-12.0895747287702,10.527143112024945,-3.2977483876767675,13.005592087813906,0.022029945621212146,6.7798201487829175,no_hand_wash
-11.336096136244949,11.93166855514664,-3.1435024810858585,15.589172452007304,-0.02147050888636356,7.3601394681549595,no_hand_wash
-11.411849503221939,12.642503454564716,-3.607708980545919,16.282532752045633,0.618965907744898,7.633761924033902,no_hand_wash
-11.18571174488778,10.162957726422924,-2.913741357117207,14.17046105882297,0.39464367086184554,6.332390008819546,no_hand_wash
-11.266673582468826,7.583831514015007,-3.462660701880299,9.900329390809441,-0.17469606772917706,4.570968972211577,no_hand_wash
-12.12099672970075,5.362343701907986,-3.5013244351214468,5.16115702837166,-0.3283864384573565,3.555842100964829,no_hand_wash
-12.411191771921184,3.5255062308224963,-2.527966712725862,2.5674342210576735,-1.4550805513482759,1.876371769783803,no_hand_wash
-12.15725811308642,3.5988017878883727,-2.2299790338560492,2.3283186262899584,-1.6567798939432095,1.7438027562852165,no_hand_wash
-12.027471672839507,3.714275370178795,-2.0858905213609877,2.385028551001535,-1.8255814614370371,1.6457797346622187,no_hand_wash
-11.929247172413794,3.5680189286727164,-1.9332939883780789,2.175931888486251,-1.8525888993891624,1.7413277145016786,no_hand_wash
-12.03671172345679,3.5064304790128635,-1.9324762198382717,2.0737641042591637,-1.8615924988444443,1.798083020807487,no_hand_wash
-12.278966477530865,3.2931612473403864,-2.0785635415691357,2.108518463276314,-1.5985868329920987,2.026325721750043,no_hand_wash
-12.295643880788177,3.2311015049138034,-2.100998446371921,1.9391033472432762,-1.3770624909864528,2.0407117546303333,no_hand_wash
-12.210906548148149,3.0434504835036225,-2.0595512194706176,1.884315173055052,-1.2969740418449383,1.9958841838961179,no_hand_wash
-12.161592806666667,2.8604060997478737,-1.9562460358311113,1.6772620195963928,-1.2544520964597532,2.007899929983223,no_hand_wash
-12.054681911576354,2.9605072893177136,-1.774057625053202,1.630990868267642,-1.4424978464689655,1.932628121122305,no_hand_wash
-12.074925624444445,3.0443090865665487,-1.7319864664088886,1.6803764961422352,-1.5564285764313581,2.003797933226269,no_hand_wash
-12.192751712345677,3.058030265404087,-1.8484435552814815,1.771131633783698,-1.5591429287960497,2.065981460290999,no_hand_wash
-12.175565518965517,2.926598378460734,-1.91348493632266,1.8533533895510164,-1.4571924075034481,2.046120611466143,no_hand_wash
-12.975523905679012,5.360419268784268,-2.7837607676599996,6.673634862101666,-1.7644374870182713,3.8857161819454444,no_hand_wash
-13.706865272098765,8.396341048415293,-3.465835741697037,11.486832007740047,-0.6900908670750615,6.15595186757001,no_hand_wash
-12.904509709014778,10.843967024207913,-4.453299919520443,12.985309134957893,0.5828333167512317,7.326636371959531,no_hand_wash
-13.244997736683938,12.000651801880105,-4.915594550399741,13.990315915443656,0.9244930496735752,8.124537134884035,no_hand_wash
-12.453586960312501,11.216739022208419,-4.210070124867188,12.526450744332507,1.3767370516927082,7.2906363409839505,no_hand_wash
-11.761507424635417,8.973375319856387,-3.4937284865078126,8.09849143659969,0.2068261488463543,5.788598232142015,no_hand_wash
-12.739459060313315,5.876247542645643,-2.437398234984334,4.963868898481865,-1.1725746770182768,3.9942393183877027,no_hand_wash
-12.463803478163772,3.7784514993335767,-2.167558049987593,2.0041317691082323,-1.382333365694789,2.2244509876734786,no_hand_wash
-12.429781777777778,3.3741684031221353,-2.423747939108642,1.9702754552310402,-1.169479169079506,2.201177532096832,no_hand_wash
-12.537057123399013,3.3252934419716547,-2.7336434384704433,2.050605009082641,-1.00731512743399,2.2185643359523586,no_hand_wash
-12.490773084975368,3.1520363188009073,-2.7608263212536945,2.098287504727946,-0.8728784296802956,2.2889043869381847,no_hand_wash
-13.115410789135803,6.678306662988297,-2.752610732148148,4.646009578724364,-0.8678397461313581,4.078095774523978,no_hand_wash
-13.27619807030457,8.858242764756188,-3.4492657996192895,9.039670754570365,-0.6528039004340102,6.229872137906184,no_hand_wash
-13.06261414398977,10.378496000172381,-3.9887672071867004,11.936811904229042,-0.3881187251074168,7.278865717475963,no_hand_wash
-12.758805737901554,11.494786596396866,-5.0298078142227975,12.309365268957544,-0.09448847801942997,7.689253843919364,no_hand_wash
-11.806585577421876,9.898053016554991,-4.8626224969270835,11.605154458804043,0.05420602652031251,6.847623863351122,no_hand_wash
-11.582644061186867,7.970281665657635,-3.895574850065657,8.969402658467516,-1.1464039197252525,5.379750932958967,no_hand_wash
-12.984507169746191,9.507565347228619,-3.2539957234162435,9.820505729946628,-1.6096598035563452,6.537708031265228,no_hand_wash
-12.816159776137058,11.018294700330364,-3.5841527969695433,11.360064077874416,-1.3875521460626903,7.265116253755422,no_hand_wash
-13.519927739563451,12.307627268668147,-5.11790445077665,13.437617321057107,-0.9040560555279191,8.225307127942914,no_hand_wash
-13.201415500742268,12.55149549457581,-5.074534042592784,13.423259131649294,0.07489682434793828,8.008042220092317,no_hand_wash
-10.942387142844785,10.130324769482767,-5.488047056834606,10.16630366941412,0.5259749270773536,5.92706747043136,no_hand_wash
-10.211394860943878,7.357938299155777,-5.089880832107143,8.149014222787072,-0.33423352467193873,4.860785089375083,no_hand_wash
-8.809933448730964,3.9918071461522766,-4.574742608999999,3.933551498353521,-0.7602910451558376,3.363118303755983,no_hand_wash
-7.765678883375315,3.303785636531045,-5.771984994891689,3.6694086341098457,0.5283461305858941,3.9890113839638293,no_hand_wash
-7.39911647449495,3.304766565495315,-5.916381671924243,3.6366246468001098,1.080661834919697,4.107076000036177,no_hand_wash
-8.472486634586465,3.4562927371975114,-5.140900421082707,3.4541058007806646,1.4553555208446116,3.436932398338206,no_hand_wash
-7.116225979843435,4.320068395285536,-5.008593663919192,3.178958223738401,3.0547234148156566,3.427335195217829,no_hand_wash
-4.809623470045226,5.936644955630697,-4.56024656339196,2.3678873520084354,3.8446050977462307,3.774159843568567,no_hand_wash
-2.4142880233592963,6.05029583227749,-4.490941436959798,1.5166336687347506,5.3011019380979905,3.6772533618567413,no_hand_wash
0.250422521093781,3.6815203522607325,-5.461562016666667,2.4158442763418466,6.944928109154229,1.9508636369307206,no_hand_wash
0.9040839439725,2.9192485886108397,-6.441794227749999,2.7976463143801427,6.309244873699999,2.402978894409461,no_hand_wash
-1.4143877708775003,4.341159845243063,-6.5044748916125,3.2730101760984485,4.8765262260875,3.0367781140865118,no_hand_wash
-4.791915270609572,5.7336395752531075,-5.777339124491184,3.9518917465147974,2.464659103036524,3.5744854270040434,no_hand_wash
-7.432758634870456,5.326376186224899,-4.532919215474747,3.8044949487456003,0.34107255895328265,3.0193355025922783,no_hand_wash
-10.179904125376884,3.7630709902311237,-3.5151936317788945,3.268363525663246,-1.0485882882500002,2.610872806699846,no_hand_wash
-9.74462807113924,4.215136788508057,-3.9326159964632903,3.3595307899801568,-2.6369013421734175,2.3170103858189033,no_hand_wash
-8.016562525689226,4.463911266156596,-5.399427455050126,3.531716777314669,-2.8536957844649122,3.0571324018222445,no_hand_wash
-6.1315622558556955,4.454661519824034,-7.081684672556963,3.1257723645499436,-2.630013393259494,3.732059907270221,no_hand_wash
-3.3504402431278195,3.362187726533504,-8.09208068330827,2.7022668915410017,-3.0808054605726816,3.700655798943223,no_hand_wash
-2.5121401553830847,3.097965197530062,-8.497979099353234,2.449569852832744,-3.260780362707711,3.6616811086917154,no_hand_wash
-3.080407232478803,4.152831800669799,-8.368643195261846,4.041908949736664,-3.359038773668329,3.4283141056646853,no_hand_wash
-4.2722059124025,5.071252057472666,-7.07526491985,5.337262858003125,-3.5185022231875003,3.748946806344642,no_hand_wash
-5.954399719864662,4.856733921214079,-6.101492334699248,5.334003395296042,-1.859909730358396,4.6214187373191296,no_hand_wash
-7.148797649106061,4.415239640546494,-5.411588960467172,5.196168887615509,0.24743698208838377,4.53277329098223,no_hand_wash
-5.097118260243655,5.3169452873203875,-5.857509608997462,4.167061091076725,1.0045496156700509,4.133615887768839,no_hand_wash
-1.8774432032230577,5.626788633947369,-7.006455563170427,2.4877395849043675,0.22569908276691758,3.8959883598770033,no_hand_wash
1.16542010156391,5.04847169605909,-6.719641471378446,4.057596842086766,0.0798009648411027,4.563395120218032,no_hand_wash
2.4480932898883374,3.4390149444739526,-5.987551805384615,4.460694225396208,1.6022710222620347,6.222090386028597,no_hand_wash
1.9690224387629627,3.366042573579573,-4.277779866,4.322812861527146,3.9119716795298767,6.6083004818889695,no_hand_wash
0.6886923036024691,3.149239504322847,-2.861808841555556,3.7730676084541854,7.399495631628641,4.352634202314477,no_hand_wash
-0.7447978502493826,1.7261483587571054,-2.461967724814815,1.6333398258881557,9.164503799506173,1.4609244372301826,no_hand_wash
-0.6936508767802468,0.3847898563754528,-2.2558718603950623,0.4252800060833447,9.133693817777779,0.2829282203007901,no_hand_wash
-0.7662968489037038,0.37917395187518005,-1.9981470602190121,0.7879921885452549,9.146851609876544,0.21441602916043645,no_hand_wash
-0.8031357969777777,0.3871746729234122,-1.787284812243704,0.8099739239571349,9.190979095061728,0.22826028473567814,no_hand_wash
-0.8940531242019704,0.5415305738820604,-1.8481262619672412,1.195121717616258,9.15995570320197,0.5288038813340192,no_hand_wash
-1.0071944181019754,0.6668291441376248,-2.0882825754535803,1.4122649905222375,9.052952052098766,0.6099647193826051,no_hand_wash
-0.9816534543158025,0.6320406332546861,-2.4908823984046915,1.4214711327230918,8.975128717530865,0.6495988176112902,no_hand_wash
-0.8417166344315271,0.7129870765263022,-2.3426771378729065,1.546124124468763,8.996011898029558,0.6618778339416498,no_hand_wash
-0.6715132081239505,0.6302340603215955,-2.1066000384602463,1.3191059600944828,9.06768880888889,0.49367337334432554,no_hand_wash
-0.6177465001513581,0.4895928312988341,-1.9127956509046917,1.2082156841634526,9.159237686419752,0.44931188325266413,no_hand_wash
-0.8310449644273631,1.791100781507525,-2.745580078282338,3.32625234856915,8.418904704318408,2.486155891405002,no_hand_wash
-2.7686672020784058,3.8067348602937776,-3.89122331755527,3.604126911666292,6.091726006020565,4.629267501331527,no_hand_wash
-5.111963892564934,4.492930127785145,-4.403968133231168,3.910786643221524,4.07895153721039,4.78994783469119,no_hand_wash
-5.2805061626867875,4.512559060733054,-2.6449485009119176,5.598624549700546,3.3996092158704663,4.234286498179013,no_hand_wash
-5.368371621442159,4.236733464379324,-0.84560813659383,4.735319849590501,4.3213232557583545,4.5951017302886585,no_hand_wash
-3.5788818564364093,3.9205647500694147,0.7719129971438903,3.6970247697137855,6.664565889985037,3.7290667192420512,no_hand_wash
-1.488507584140394,1.7613882736680337,1.5916615517724138,2.205693957805378,8.606166432019705,1.6975252595289778,no_hand_wash
-1.3208118774938271,1.2522922182418665,0.4952190741829629,1.31554758956206,9.338840519506173,0.857814442657602,no_hand_wash
-0.9984452060493827,0.3329378252707086,0.34205905507753087,0.9380214352297378,9.324893242222224,0.38700724889180493,no_hand_wash
-0.650250754817734,0.8128533865135286,0.4870030328293104,1.204743706810684,9.29389689901478,0.4747974213982261,no_hand_wash
-0.3563552535632099,0.8495883220169834,0.8319440351328395,1.1453542086280954,9.28078347160494,0.45778920149651764,no_hand_wash
-0.12786447567185186,0.8078608200217098,1.142983150697037,0.935639078096568,9.283045428395061,0.45330456716813067,no_hand_wash
0.09519167758123456,0.6456131217688243,1.2304752841975308,0.8002533016928581,9.286957279012345,0.4381635866180463,no_hand_wash
0.047279459930617274,0.131465688927705,0.9186880968641975,0.20093922805224382,9.351977616049382,0.06918957749128214,no_hand_wash
0.014035997329629629,0.10351899423638812,0.7978224002222222,0.13946178803277853,9.3621136,0.06215456030747341,no_hand_wash
0.04242437067283948,0.13244103669636834,0.7493513457251851,0.13262114248902485,9.36507631728395,0.07604526127161877,no_hand_wash
0.07641646065837439,0.12344793604315303,0.6909572350953203,0.11693348712209535,9.370623027093597,0.07929421551933298,no_hand_wash
0.13676152903160493,0.12512120304754887,0.7472993148856791,0.19330390624509894,9.361117164197532,0.10082226940444977,no_hand_wash
0.1916725263604938,0.16956399535080816,0.8007289473153086,0.37142933315246446,9.350777162962963,0.16904236680816379,no_hand_wash
0.2584379457160098,0.2773845420603354,0.9721655611059112,0.5446938818357753,9.317168705665024,0.3075551669158394,no_hand_wash
0.23844341384049383,0.33958655272155497,1.4913343063432098,0.9249254103563948,9.230165800493827,0.47032055372944026,no_hand_wash
0.19215152986888884,0.3614704062269001,2.10663847925679,1.218180190544189,9.076373018765432,0.5593776172806226,no_hand_wash
0.09345898419876544,0.35567980919710873,2.657779782481482,0.9919032186561254,8.964640916296295,0.5265472767341134,no_hand_wash
-0.030984456967901232,0.2110213133068892,3.031089407160494,0.598831862553456,8.890877274320989,0.4327459133881864,no_hand_wash
-0.05475724297777777,0.14844160909844206,3.0501194637037035,0.509823900347988,8.874945956049384,0.2821433423816383,no_hand_wash
-0.07756906469851851,0.11218185917898049,2.9479142232098767,0.19742323445789764,8.92543945382716,0.1403632924974407,no_hand_wash
-0.057011493345073896,0.11127804277782519,2.878742687684729,0.15251163809817073,8.94660137635468,0.13838279143244525,no_hand_wash
-0.04664078793037037,0.11444333380154717,2.8591890975308645,0.15519012241904895,8.952361250123458,0.1383140795192577,no_hand_wash
-0.025620795462222224,0.06617179008773802,2.854298529135803,0.12198863445301057,8.955477741975308,0.09125791990730252,no_hand_wash
-0.006409331831034483,0.05180510824362205,2.7822664662561576,0.09092154963121396,8.973978906403941,0.06667836538837234,no_hand_wash
0.008456488301234568,0.28862588709178183,3.157543481333333,1.0556363733275709,8.777912159506172,0.637014782746359,no_hand_wash
