Mean X,Std X,Mean Y,Std Y,Mean Z,Std Z,Activity
-0.5473439833030823,4.664354413995211,-7.493675703746575,5.746720207085511,2.892273160328767,4.015497379355196,no_hand_wash
-3.764767732897288,5.584138307596485,-5.4575837713694915,5.371401302450107,3.274081005247458,3.7106649486034944,no_hand_wash
-7.65846465640678,4.532162568802427,-5.269282456576271,5.1739267512966425,1.31462621320339,3.671058152289429,no_hand_wash
-8.394212411535836,4.148961733602889,-3.829035444551877,3.5529359980199917,1.9852382176757677,3.592022231769445,no_hand_wash
-8.794401008493152,5.422355147757855,-3.658962388741096,4.074902695539023,2.1574286642363014,3.730204096185314,no_hand_wash
-8.669941811034484,4.778909158112213,-2.764525623594483,3.8807427811220347,3.0018142401679313,2.5678791043284046,no_hand_wash
-9.112114804864865,6.2969888542802686,-2.7424106441847975,4.319101559278026,2.7385510918537164,3.1357114287202155,no_hand_wash
-8.980668257852349,5.407426188585715,-2.596209215520134,5.3790398575123435,1.8664274567271812,3.436152750642707,no_hand_wash
-8.237451978585858,5.083319636560275,-3.7973679869865316,4.927314269123057,0.11651728577777783,4.025165370890692,no_hand_wash
-8.26067492142857,3.218407386027112,-4.196196419064626,4.644944928582874,-1.9821637951938775,3.624325073102681,no_hand_wash
-5.4394587695491525,5.254876350192001,-5.953758772,2.6133528457148745,-3.9790083276755936,3.536879220353307,no_hand_wash
-1.6354648122718116,6.676897862501974,-6.273633118681208,3.3513263070964707,-3.1017110367694634,4.762016398413795,no_hand_wash
1.3826757034536425,5.13704173998159,-6.024941273993377,4.115476318772569,-0.2531860845837749,6.24295420654262,no_hand_wash
-1.7955780808000006,7.549385992029315,-5.42554949762,4.180217611288281,1.05902973014,5.237626754656573,no_hand_wash
-2.289477385723906,7.52076274872246,-5.783230260468014,3.7884040252280897,0.5807841667003368,4.6887353609397495,no_hand_wash
-1.7470323343061223,8.006261016287628,-5.752975374164626,3.9677218257319824,-0.15835233668367382,4.9183817880199125,no_hand_wash
3.1982644268949154,4.826782443771018,-5.069955939438644,4.098522500657159,2.241628678915254,5.689329714343361,no_hand_wash
3.690933358408027,4.6043289302103085,-2.088841503111705,4.624788753798288,5.669952409214047,5.057108437167759,no_hand_wash
3.685473567259136,3.2895806103165848,-1.100905336677741,3.477085264216706,7.199762894385382,3.10355332567882,no_hand_wash
4.760865544588816,3.575298278167738,-0.7387807973815789,3.1944247517637905,6.988678805328948,2.8808458780564856,no_hand_wash
4.434611089009868,3.482981517117876,-0.7840301249144735,3.63972724302752,6.954100718914473,3.3407508539328505,no_hand_wash
4.2502654868552625,3.6918924948202254,-0.9226143112434212,3.6374369257667287,6.683782584375,3.4357859861106337,no_hand_wash
0.6518755954033898,5.363867848667204,-2.330642216216949,4.797409348566776,5.716473212464407,3.9510363139249343,no_hand_wash
-3.766946172210884,6.342135894733794,-4.566096585911565,3.4500220182396366,2.62380907002517,4.082655289292146,no_hand_wash
-3.9852919073367694,6.582756423521688,-6.589102004364261,2.7646948604724306,-0.6364167662701031,2.7180516340445093,no_hand_wash
-1.7667659751499998,6.486110570535224,-4.574902427813333,4.163701153894445,1.5936499901946672,5.4821824860999,no_hand_wash
2.659419206077441,3.948236071599032,-4.029652608700337,5.193920870653806,3.854062225414142,5.932774107772568,no_hand_wash
4.6230343487,4.262106722953201,-2.6037375032233334,5.047515770234623,6.636455438204333,4.2895795722493135,no_hand_wash
4.4941783152,5.124975582897832,-2.60758551572,5.448384583045914,5.601946730104333,4.80080555904997,no_hand_wash
1.9632789574410776,7.498258876812054,-3.8847660581212122,5.835777718016056,2.239137661889899,7.026845483062667,no_hand_wash
-3.9077585007118647,8.362508268631371,-4.383133369793221,5.821817584273106,0.7678473519559322,6.586650172082036,no_hand_wash
-6.788340109713793,7.032210708560114,-5.974524878027586,5.262553125225088,-0.5757255167448277,5.612989591064646,no_hand_wash
-8.303132177253378,5.4542988112539375,-4.702730080108108,4.51749459813671,-0.34022223099999965,4.889066428126356,no_hand_wash
-6.795530986335593,4.041602122188449,-4.9826027180406784,5.136307626196401,-2.9639868546372883,5.240908396187918,no_hand_wash
-6.791154217355706,2.78792998337449,-4.704911413959732,4.100697178829638,-5.253286459714766,3.6952295105204747,no_hand_wash
-5.88428263167893,2.1034654824727865,-4.973206001170568,3.745130366412463,-6.1459244904849495,2.7279770800792047,no_hand_wash
-6.272088251986755,0.9465946986357283,-4.753110563245033,1.6212886104815156,-6.213473728145695,1.373211351678737,no_hand_wash
-6.613101935197369,0.9931066590069901,-4.704783451973685,1.5116641908172819,-5.688565313124999,1.6713939247878888,no_hand_wash
-7.586373037919463,1.561042204847384,-4.257713821020135,2.0263957561171244,-4.503078762217115,2.076682426540631,no_hand_wash
-8.399908138255032,1.4545276992231237,-3.747859965583893,1.9209389969278265,-3.495354187852349,1.806784258795046,no_hand_wash
-8.968090566220734,1.0218190357241377,-3.198088003826087,1.7186379879181997,-2.927102361170568,1.6253008308921282,no_hand_wash
-8.875386974342105,0.8725542755884367,-3.18099561375,1.1214587745165292,-2.9793885438792764,1.4617561758120587,no_hand_wash
-8.815019066447368,0.891568106030433,-3.362410459555921,1.3090004978458858,-2.7724517626480263,1.6107912796617283,no_hand_wash
-8.906746728947368,1.044487663064488,-3.0175552255131577,1.779775071381143,-2.8260954700625,1.8687120832227246,no_hand_wash
-8.594240032894737,1.2711971083651432,-3.4024600814342105,1.9700220662129162,-3.0476623467072366,1.9691355120832126,no_hand_wash
-8.812817094407894,1.1321743165837364,-3.1693041541151317,1.6917355088955368,-3.0752484034671053,1.4576149001563592,no_hand_wash
-8.967075263157895,1.1876216974207523,-3.524168838157894,1.0615786513032635,-2.9534451131578945,0.8444870948334317,no_hand_wash
-9.472880643197279,1.690222837435692,-2.6889552371768706,2.011646481413292,-2.3562389460034012,1.2431783183056502,no_hand_wash
-9.335077401360545,2.2680599632655873,-0.9871105618027208,3.412014532362373,-1.5073756015340136,2.556734191771464,no_hand_wash
-8.757165937586207,2.6966456245494093,-1.5370946344482757,4.548254769078789,-0.5498469373137931,2.693050938476886,no_hand_wash
-9.155654402325583,3.098425318817289,-2.1419192844893686,4.502597962682045,-0.8916275907375415,3.5821199006241025,no_hand_wash
-8.284352412052188,6.259756599638272,-4.6235287659303035,4.556278395407122,-2.881672201454545,6.185235082907751,no_hand_wash
-7.839257775607743,7.461683109907634,-5.231057321485858,5.622644312260838,-4.39579224559596,6.75960643326091,no_hand_wash
-5.5322376381416385,7.165542401886754,-6.8285726128327635,5.648424328182044,-2.6316482922389075,7.524750463591996,no_hand_wash
-5.887072057469388,5.9651921632533025,-6.888255386343538,4.8489425335121155,-0.496933971302721,5.254355657186142,no_hand_wash
-6.258725943457628,4.873950605851183,-5.987138821142374,3.5788823450949585,2.126038515586441,3.097750308154198,no_hand_wash
-7.738569676791809,5.702704636542987,-5.181252831593857,3.7027699692241094,0.9453910308464164,3.7668113483396453,no_hand_wash
-8.29161913380137,4.990437329730928,-4.894263421958904,3.994385134436044,0.9800838200034248,4.124104504772318,no_hand_wash
-8.827097009081633,4.684832983961249,-4.660280327421768,4.101384227932338,0.13409258916326527,3.6872199364620335,no_hand_wash
-8.162643089531773,3.549865591518863,-3.9279882214013377,3.4075490432214983,1.9293324262675586,3.1835070961249445,no_hand_wash
-6.012625618651316,3.613560573470118,-4.519078831674342,2.8415867307534444,3.8879439399144733,2.597598388885691,no_hand_wash
-3.449109418268456,3.4416681803599207,-6.204908884587248,2.8160812142870673,4.931276913993289,1.920870930273455,no_hand_wash
0.9396365586013512,4.9448343232722864,-6.449908951418919,3.1166432102530734,4.262022221317567,3.2954233709415326,no_hand_wash
4.21907858578305,5.055040642035686,-4.181695973915255,4.518010816544305,3.690465292542373,3.4737774470067286,no_hand_wash
2.126303173557047,8.004413066123853,-3.8570463649832223,5.443155349346135,2.6231129916107383,4.593881266475736,no_hand_wash
-2.581847291084745,8.145479906310095,-4.275142354118644,6.410591039478108,1.5540388714305082,4.722576109955148,no_hand_wash
-4.580871301638225,5.866200307546721,-7.199776132013653,5.57672418951181,-1.3337029877747437,4.659608481808515,no_hand_wash
-1.2232926480405408,4.94029469199721,-7.628986798378378,4.239807290343375,-3.099434421986486,3.1835921179603526,no_hand_wash
1.982682305249169,1.4874813455680074,-8.683620733554816,0.6563807076483286,-4.303639248837209,1.7555707537130776,no_hand_wash
2.263759815841584,0.15878002317423187,-8.744524608910892,0.23114786685691696,-4.384466620792079,0.3345106587831616,no_hand_wash
2.2422543141447364,0.1259834609601333,-8.75556903125,0.22259832573061755,-4.394652072368421,0.29027737381807833,no_hand_wash
2.3143727634868423,0.14776741736005833,-8.777013894736841,0.21378109454227978,-4.272880296052631,0.24663325948001677,no_hand_wash
2.3960831065789474,0.12391159999904872,-8.755505944078948,0.1063742557146622,-4.279959007236843,0.16414608198204986,no_hand_wash
2.420691146381579,0.11591477708947792,-8.750132925986843,0.10390833451163638,-4.2650216358552635,0.15227064879039487,no_hand_wash
2.388783813157895,0.09986044542920633,-8.76083962006579,0.09389046489172226,-4.274412626644737,0.1390672599464446,no_hand_wash
2.363029473355263,0.09374149800242612,-8.773110166776315,0.19536619983872225,-4.2717103394736835,0.14689804284067215,no_hand_wash
2.365570241776316,0.07715604992261839,-8.78877233618421,0.18919091429221008,-4.221202215131579,0.11186897807070523,no_hand_wash
2.380554869736842,0.08527268350067181,-8.785164017105263,0.2017692015524586,-4.215482537171053,0.11469450868273755,no_hand_wash
2.441241831907895,0.10253179467093564,-8.789284398026316,0.10192080905000235,-4.172285525657895,0.10550163612864083,no_hand_wash
2.506194920723684,0.10150324439500322,-8.801153124999999,0.09843018225618584,-4.091260598355263,0.14858138208249508,no_hand_wash
2.574098451973684,0.06909455330316201,-8.826411169407894,0.09166805109994502,-3.985521272039474,0.1503395125545529,no_hand_wash
2.5830640128289475,0.07679592477079916,-8.855856511513156,0.11149454333128081,-3.878182647039474,0.13751460480770683,no_hand_wash
2.5706713628289477,0.13211443493865324,-8.904525031250001,0.24302587730722297,-3.7691265421052638,0.3046565126226654,no_hand_wash
2.327738390131579,0.406709080931475,-9.152697108552632,0.5001187307091339,-3.01870153087829,1.1827410762695993,no_hand_wash
2.326099695625,0.976700734603389,-9.32649755,0.6389440958937215,-2.1490258204144737,1.4069826191838744,no_hand_wash
2.3791249545065787,1.0030219530850524,-9.475819943092105,0.6070489706767725,-1.155738734680921,1.0618073345222707,no_hand_wash
2.5520784551644735,0.9242704787709367,-9.448186609210527,0.5315162982799251,-0.9894818366973684,0.8220975928257733,no_hand_wash
2.4982180904605267,0.2656551522322909,-9.453689638157895,0.3281505571674395,-1.2474506488059212,0.7209301685320113,no_hand_wash
2.425512710526316,0.13441322815305015,-9.44787146875,0.24645835793801588,-1.674146222368421,0.4578963287097781,no_hand_wash
2.7280769407894736,0.8141120665883641,-8.991773871480264,2.686828762309631,-1.346796690098684,1.5751167397849453,no_hand_wash
4.307745941447368,2.4440871016841315,-6.388419145138158,5.027683608955235,1.1297244128618418,3.7532732054687346,no_hand_wash
4.170331685953948,2.676860512398791,-2.8306373344342104,5.455429678346935,4.701100321414474,4.225587179783395,no_hand_wash
3.66285304625,3.060046617951199,-2.7814687558499998,5.285792681138185,5.8514090761607145,3.2075407338148527,no_hand_wash
1.4200370166428573,1.0743071466229699,-5.727227298021429,5.392011834825415,4.073192606771428,3.8333925881596773,no_hand_wash
0.8137335474560714,0.6182144000027152,-9.537083228214286,0.8096019981570782,-0.37213043237142857,2.981786292414316,no_hand_wash
0.9596071194661185,0.734558751561095,-9.423015246710525,0.5731131287214055,-2.0797002335164474,2.240976139016886,no_hand_wash
0.9119982267029605,0.7386385233271164,-9.381244226973685,0.5646273729800121,-3.1134781110526313,1.2975307336523696,no_hand_wash
1.4834073393421052,0.7747194474505422,-9.406569197368421,0.5059358506273453,-2.838492057894737,0.6050919500966252,no_hand_wash
1.6195177184539473,0.6432337519898083,-9.435171569078946,0.25988967741709923,-2.6761585858552634,0.25484189019347325,no_hand_wash
2.049384333223684,0.28499776494821155,-9.308042506578948,0.2329821129739546,-2.7990490835526316,0.2662724476396981,no_hand_wash
0.07685984902711841,4.777230342736236,-8.60967709355932,1.749304676985536,-2.0395417970416947,1.5271812590149296,no_hand_wash
-3.7271374997864406,6.054721494131302,-6.513474811033898,3.69323917832426,-1.090253483099322,1.9814397913709059,no_hand_wash
-7.570867805888135,4.509172819480367,-4.53285050120339,3.2433707744347955,0.4772380820532203,1.7612352227286299,no_hand_wash
-8.564420455921052,1.068678439082098,-4.278146978141447,2.6754632599019423,1.0083110957664474,1.5011891172942342,no_hand_wash
-7.8610685901315795,1.037791662827212,-5.372454240789473,1.4970512061026449,1.6551515101973686,0.6718164221237782,no_hand_wash
-7.4975062138157895,0.8615514407882332,-6.2637718069078945,1.1906247690794625,1.5880791443421054,1.6818498090276577,no_hand_wash
-5.51825445247973,3.2017003267833957,-7.214640345270269,1.9340249984283822,1.3322457891891892,2.2166463756110066,no_hand_wash
-2.844461944152027,4.022274912122496,-8.285598403040542,2.181074510246421,0.8319415847432431,2.4117136337903617,no_hand_wash
0.6149152156262627,1.715363016178902,-9.444815951515151,1.111956773917942,-0.12920203160269358,1.9528518553276095,no_hand_wash
1.9004322387335524,1.0437820739749855,-9.517669700986843,0.6641028036201065,-0.8060225499868421,1.3664367959351849,no_hand_wash
2.7306767855592105,0.5979690506066072,-9.343447794407895,0.3593015496702047,-1.5785305831578946,0.40387474400805756,no_hand_wash
3.200774213486842,0.3132991088403844,-9.18109069243421,0.21750132534284944,-1.8587793862171054,0.35092775881824195,no_hand_wash
3.186230772368421,0.3462469529143695,-9.154453991776315,0.18596741743730566,-2.0625766434210524,0.21311259742864966,no_hand_wash
3.0591214157894737,0.3524180980098035,-9.194653287828947,0.17566419090717145,-2.169308638815789,0.16951607664578874,no_hand_wash
2.862591944078947,0.1810725882914052,-9.260480878289474,0.125895371616836,-2.1666418141447363,0.14364119268635667,no_hand_wash
2.773704418782895,0.4483665175490875,-9.247950363157894,0.39324366465152116,-1.7803582508651317,0.7201640975705816,no_hand_wash
0.11156535427401337,3.994907915082595,-8.935723345723682,1.1198395164280284,-1.1984591069243422,1.0912897171317952,no_hand_wash
-2.8709233141470394,4.120135450943977,-8.439190091776316,1.2273640047163594,-1.048876742549342,0.9817336760127177,no_hand_wash
-5.67247770464046,1.54815965178677,-7.9334155424342105,1.0340131803703794,-1.3525518265526315,0.9702469858540506,no_hand_wash
-5.982561824671053,0.20927361067492153,-7.7390486792763165,0.3503154965643252,-1.6382524470065787,0.36198006995067766,no_hand_wash
-6.0226994983498345,0.24211785755301954,-7.695675980528053,0.3735292367728902,-1.4429241757359736,0.48460920505734767,no_hand_wash
-6.223883685855263,0.764272458230819,-7.3503228269736836,1.029047745220569,-0.03843848908421066,2.004594425766548,no_hand_wash
-6.482758506578947,0.8266581396659931,-7.125395818421055,1.0966631996324294,0.9547973841723683,1.9441481164345382,no_hand_wash
-6.621401559722222,1.0163471818169494,-6.555376366423611,1.7752252749878998,0.05172160911944464,3.427591845022739,no_hand_wash
-6.599175912195122,0.7986509850664186,-5.962142439825785,1.7700508518960771,-2.7342277395121948,3.5388575125863824,no_hand_wash
-7.516773021126761,1.7458503527990805,-4.720389547235915,2.2196206997501267,-3.5659353131795775,2.854710081395938,no_hand_wash
-8.262877248,1.8466325794265328,-3.924490986616667,1.8911449043284576,-1.4738630926313332,3.4549889178639672,no_hand_wash
-8.358964273421927,2.1973573425811166,-3.7634986936046513,2.8951138805397276,1.8658992398511631,2.9156477045312292,no_hand_wash
-6.805180545333333,2.514824164385049,-5.457750562966667,3.4467112872312278,2.3417463099006666,2.2856696944461756,no_hand_wash
-5.986706575333334,1.9362923142400603,-6.894079696300002,3.1890561283229952,1.762514826624,2.5462248220097696,no_hand_wash
-7.164098102702702,3.38767364922371,-6.710569630783784,2.934304733698249,0.07278917201891892,1.4941304448582573,no_hand_wash
-9.648998773333332,3.7966633636515494,-4.420291961346667,3.230565158073459,0.3635519843153334,2.142046709196083,no_hand_wash
-10.995877936333335,3.453944584562684,-3.527807901346667,4.395931337587212,-0.30752849512000013,3.103940197685797,no_hand_wash
-10.340158154060607,3.608006702090288,-3.72019110662963,5.773648144703471,0.31009052366666656,5.28858273632538,no_hand_wash
-7.475497075508416,4.141319291148753,-3.552551834993266,5.949452083213694,2.5675375521885515,6.613056361739857,no_hand_wash
-6.859668146664384,3.8667307679437077,-3.323130607476027,4.890162988337192,3.2832231889623293,6.132756344205067,no_hand_wash
-7.691090878087248,4.089020334861618,-2.9062235916308725,2.621514278586277,2.5125000525761747,4.739688126109713,no_hand_wash
-10.132766932107025,3.096118098581221,-3.657767539899665,2.0679514307507834,-0.5562052463197323,2.0402080615348694,no_hand_wash
-10.801699606907896,2.597017592021007,-3.4899413060855258,1.3616568725910685,-0.7384420370532895,1.6292607896391866,no_hand_wash
-11.309617061842104,2.691386643780246,-3.720942512335527,1.544369806284149,-0.5994599987743421,2.015758556663705,no_hand_wash
-11.731487175,2.811542081231783,-3.8173617475657893,1.7773765825665084,-0.6085910076088815,2.0777532599870994,no_hand_wash
-12.03706094111842,2.8333419229389265,-3.576670167730263,1.7150619393791833,-0.6347195667779606,2.1612572950963282,no_hand_wash
-11.436190728289475,3.2480562062033673,-3.7112915399671054,2.207120199446249,-0.3523514790032895,3.0269970832184656,no_hand_wash
-12.04165481784068,9.15262896886741,-4.299056013288135,9.193874542949233,-0.3172385989288135,5.77943136322426,no_hand_wash
-12.209647146755934,12.100846518541257,-3.4032862612881365,15.057857843752995,0.2506124057661018,7.741866045709567,no_hand_wash
-11.668352439162712,13.642494249220993,-2.7509032388135592,17.97725118044564,-0.15079288342372874,8.142010665999207,no_hand_wash
-10.54753384180602,11.548237552887892,-2.9473238727558533,16.339919055930505,1.0267384627959864,7.139227585918158,no_hand_wash
-10.834289961233333,8.582515462044874,-3.7690781553466666,11.36909452898966,0.18647622288533347,5.102548903976841,no_hand_wash
-12.1022931497,5.746375380183442,-3.8255646867466666,5.72364818278419,0.041266193535333284,3.9270524553725705,no_hand_wash
-12.596179779276316,3.408630789626581,-2.6359395840779607,2.531751292163492,-1.3776365074585526,1.8924070067599998,no_hand_wash
-12.194691014473685,3.580002579669836,-2.431559339199671,2.505992143200086,-1.4540132088388158,1.8566938426898434,no_hand_wash
-12.026448742105265,3.833407585796002,-2.1228224140187497,2.3887630998976386,-1.7927627204671053,1.6132662431291487,no_hand_wash
-11.977941723026316,3.6070532002838522,-1.935605160169408,2.251552212161826,-1.9582160263157895,1.6137562627334991,no_hand_wash
-11.952530083881578,3.4865945534796787,-1.8417385114292764,1.9851109910850675,-1.9085193670131577,1.7145414481157524,no_hand_wash
-12.034094673026315,3.4564339160541593,-2.0352151297351977,2.215156073473752,-1.7268721068157895,1.9483433018766687,no_hand_wash
-12.361499386513158,3.2761318019081958,-2.113061141598684,2.0125126713837527,-1.490352113492763,2.1031019448282917,no_hand_wash
-12.467274169078948,3.1370020438332604,-2.1595788770953948,1.9373119221011983,-1.3231379940411183,2.037301997028778,no_hand_wash
-12.184598847039473,2.8528550934715535,-2.0110325076499995,1.7217762758423045,-1.1563138568657894,1.9671081479068184,no_hand_wash
-11.877725144407895,2.883285142632321,-1.872259242156579,1.6459774065985957,-1.2684031321592104,1.9396793649540733,no_hand_wash
-12.039688335526316,2.917198556248994,-1.6764230710217105,1.5945016684482154,-1.5777427527226973,1.9563295136387167,no_hand_wash
-12.286115372697369,3.1516238338762186,-1.7231850448914476,1.6804210091936376,-1.6687928838684212,2.035868791467464,no_hand_wash
-12.226109889144736,3.1138298160387876,-1.8674140713914473,1.8457357728051575,-1.562234209155921,2.0551673848272585,no_hand_wash
-12.039168383223684,2.8455690277050647,-2.05846808549671,1.923386641642978,-1.2880281051197369,2.0910959998301326,no_hand_wash
-13.239498545723684,5.847199000959626,-3.0776355447279604,7.604322768414676,-1.854859886892763,4.3097878107386585,no_hand_wash
-14.30327324013158,9.490315469576407,-3.8779345037674346,13.1890450427456,-0.5110097095361843,6.992905606798774,no_hand_wash
-13.19963403769737,12.453392693912793,-5.259403818688487,14.886564866711586,1.1622738304736842,8.311494571937416,no_hand_wash
-12.341716256350876,12.791804797719587,-4.897440994887719,14.428594802485085,2.3855822998596494,8.090505623955119,no_hand_wash
-11.504256238374559,10.203930763211568,-4.05867370374205,9.315358985281428,0.8631675738515902,6.535742952301235,no_hand_wash
-12.855967993617021,6.425300587053869,-2.526397378152482,5.641472996206368,-1.108354741641844,4.43283920602948,no_hand_wash
-12.555921731561462,3.9545290817431473,-2.109510925003322,2.0187589327330073,-1.5037181860730895,2.265361570595574,no_hand_wash
-12.362251782894738,3.644275984390527,-2.1468080583519735,1.9595687667394033,-1.3350540090953948,2.1055796543221192,no_hand_wash
-12.412326593421051,3.24599524455109,-2.5941803772335525,2.013040598784146,-1.0157364514282894,2.301188337676334,no_hand_wash
-12.577755233442621,3.089229889013346,-2.914032041504918,1.988686277483538,-0.8932127133875409,2.152973037272173,no_hand_wash
-12.591031289473683,3.1329173989293357,-2.902409147072368,2.127033928222419,-0.8221298358,2.3593257896473436,no_hand_wash
-13.275672011842104,7.581696508981677,-2.5849311872368417,5.257367232579619,-0.9331988568125,4.498979600644722,no_hand_wash
-13.404534698630139,10.077464815199908,-3.5540490538013696,10.428984198956618,-0.5377351926952051,7.143377084336674,no_hand_wash
-13.353253806896552,11.881762958049286,-4.577559531862069,13.748712811324616,-0.2406746781034485,8.30356912747565,no_hand_wash
-12.073091779754385,11.203751255155202,-5.996599475368421,13.267961511469622,0.22833359503333323,7.876639527836868,no_hand_wash
-11.356160250442176,9.021693028868203,-4.4015489615306125,9.874727686436417,-0.019294562980271976,5.5227830940978295,no_hand_wash
-11.425485016599326,6.561163515854354,-3.4371110650707073,5.141965349694404,-1.5462633231016834,4.292519196368539,no_hand_wash
-13.635706087416107,9.238335912502565,-2.2418146408590607,10.56975503482305,-2.2400304252875842,6.741932974010452,no_hand_wash
-13.4124381264339,12.440081801311814,-4.250644114122035,13.044896463357668,-1.703171475077966,8.313741074136436,no_hand_wash
-13.968615050643836,14.132075190413763,-6.054322286541097,15.180435841350427,0.3154289890993151,9.056177053752954,no_hand_wash
-11.68255133793127,11.511995890867793,-5.8682710646941585,11.591111289658183,0.7011193246975945,6.701198378814575,no_hand_wash
-11.159028987845117,7.933318089855094,-4.75658940843771,9.10368309289071,0.2891401520350168,4.982423717294177,no_hand_wash
-8.985271342662115,4.302466836003836,-4.2072318984505115,4.142188897320808,-0.9462697643051193,3.354350032879681,no_hand_wash
-8.14698040033557,3.4663378940129457,-5.373796936543624,3.5587335057493212,-0.7936556202060403,3.462313289494682,no_hand_wash
-7.397419691186441,3.186399535739203,-6.245228574447458,3.540277912035286,0.7019355626718643,4.345917505608951,no_hand_wash
-7.446561288372092,3.094483575948393,-5.848375116950166,3.6152049445658982,2.142313134398671,3.57526930558325,no_hand_wash
-8.530513059731543,3.637013162601271,-4.971441699033557,3.5761478498682164,2.0234378646543627,3.2831711029360124,no_hand_wash
-7.2823270391178445,4.778581068741338,-4.354601128047138,2.665188132760178,2.570396241087542,3.5397529222112594,no_hand_wash
-3.9273361147407413,6.300946420601102,-4.425701749528619,1.6345164626067796,4.408356004252525,3.828596218282512,no_hand_wash
0.5940686203433332,3.1219671916100022,-4.988454447,1.1528995284967585,7.246626573333333,1.2516537482075383,no_hand_wash
1.2388238476898026,3.2406764803780663,-5.5711660069078945,2.6535619963375927,7.188076023947367,2.067048398215086,no_hand_wash
0.37796852190300995,3.170607235780165,-6.873097304013377,3.0809751401015086,5.876096335050167,2.6137450759750522,no_hand_wash
-2.5795561910769234,4.415598543020493,-7.119828375735785,3.527718487799933,3.8463332854013377,2.7938766288708177,no_hand_wash
-6.185897050198983,5.347167174122536,-5.40539673160339,3.845388357267238,1.2223611390694915,2.819731886926817,no_hand_wash
-9.761345157666668,3.8447706351403355,-3.039842614426667,3.130032608857193,-0.6781936828483335,2.764023675337886,no_hand_wash
-11.356343924242424,3.3300783029397905,-2.869741423242424,2.887865582890146,-2.0572249999276093,1.887854708780477,no_hand_wash
-9.151599416835017,4.231392240533659,-4.675449059006734,3.4353889563849687,-2.9292661337676766,2.318867940633881,no_hand_wash
-6.980119658221477,4.367061209763644,-6.5568039632885915,3.123628362812002,-3.0640698500721477,3.3346158881842145,no_hand_wash
-4.372958910649832,3.2507044226673547,-7.77835408936027,2.746221742539771,-2.7776944662239056,4.194138668697037,no_hand_wash
-2.858909350192691,3.4615752388410885,-8.397575005780732,2.6869999365616377,-2.6533593806926907,3.9024059800133215,no_hand_wash
-1.7643230717133334,2.6204313104530783,-8.834748046333335,2.17165483764713,-3.4740037651199995,3.272136399142701,no_hand_wash
-2.9386574582598683,4.296191732430711,-8.264763344407895,4.4141449336425245,-4.017144977713816,2.694859293170129,no_hand_wash
-5.606796994684564,5.197541813602201,-6.414553489395972,5.887931911723595,-3.366224050251678,4.281254110577901,no_hand_wash
-7.471331745536912,4.703064101771953,-5.187845370285235,5.835262611702605,-0.7715820476275169,4.763773081436704,no_hand_wash
-7.203313526562713,4.088565660156561,-4.873178715067796,4.310974312509842,1.3652829274983052,4.1999923721281105,no_hand_wash
-4.002463412369128,4.933342990131908,-6.678660653372483,2.800632988546885,1.952957599409396,2.914399578247393,no_hand_wash
-0.1480532022684566,5.143608290007604,-7.62623244295302,1.9235540420888182,-0.5737478205973159,4.063201995881673,no_hand_wash
3.5530552471760797,2.6781893856798638,-6.924005445448505,4.475740694074654,-0.983640897436545,4.75287685692361,no_hand_wash
2.861410197450658,3.425603340993365,-5.074711554506579,4.71809486909316,2.1469774243736843,6.753518567521749,no_hand_wash
1.1638810161151316,3.50890929915436,-3.0498879958223686,4.338930193430777,6.8298551342421066,4.894112668149062,no_hand_wash
-0.7572437231611843,1.9924973439074123,-2.4687924399671055,1.8852096324125074,9.190718076644737,1.685496005231651,no_hand_wash
-0.7219640124620462,0.41714382565923575,-2.2054098681848187,0.4160198181776666,9.141362728382838,0.3033116231068065,no_hand_wash
-0.685901292006579,0.1696804908312323,-2.381051218092105,0.27929687825509986,9.103548036184211,0.14070136128287272,no_hand_wash
-0.7745091377171053,0.4343949194558196,-1.8992859516075662,0.8808131647042029,9.157747144736842,0.24096152050969058,no_hand_wash
-0.8349636850855264,0.44009254563278527,-1.5699550071009867,0.825747787983856,9.225989440789473,0.24993380941581733,no_hand_wash
-0.9895133523223684,0.578604645312952,-1.6610208847325658,1.3079714332846673,9.176410940789475,0.5982331720051249,no_hand_wash
-1.0068339088661185,0.6752618423136086,-2.5011330722697367,1.3466810951859838,8.978451585855263,0.663165391451021,no_hand_wash
-1.0123369377891447,0.7217822903234303,-2.8366445779075655,1.4712887322410797,8.870183319407895,0.7150974277459103,no_hand_wash
-0.7650669257210526,0.6867793725142164,-2.2304407163697366,1.4921985439899301,9.007038174671052,0.5396136369307811,no_hand_wash
-0.5423064771871712,0.45341936948383804,-1.6854240838039474,1.1799546752766392,9.196043791118422,0.42637781603649616,no_hand_wash
-0.5220236574299343,0.4567643999151503,-1.7309846093174344,0.9660539497348789,9.223728337171053,0.36005150774851075,no_hand_wash
-1.0003118373616666,2.036248893599001,-3.38312075059,3.6296216776716705,8.095181965453333,2.8042857149453546,no_hand_wash
-3.6028786032552085,4.108202602269603,-4.64780150253125,3.9134707951672008,4.984052270284722,4.9203342802575785,no_hand_wash
-6.6295068138771125,4.299263555072088,-5.046529627302817,4.336200492725319,2.3116281384718307,4.3698984877505,no_hand_wash
-6.468369774152778,4.229927903868277,-1.5397439274826388,5.21719409037095,2.5411905579513894,3.9311569442251866,no_hand_wash
-4.371261901136666,4.241216722821444,0.5660269340566667,4.220067009164401,5.799559732613333,3.93375559008376,no_hand_wash
