Mean_X,Std_X,Range_X,Max_Spike_X,Mean_Y,Std_Y,Range_Y,Max_Spike_Y,Mean_Z,Std_Z,Range_Z,Max_Spike_Z,Total_Acc,Activity
0.8900395213827159,0.10942161556630521,0.59755734,0.2131567000000001,1.57979332,0.29491904202850433,2.1926403,0.5676196,9.2762625,0.11920371667478714,1.0011170000000007,0.3161430000000003,9.451823276619493,no_fall
0.938602238691358,0.10058083043212518,0.59755734,0.21435424999999997,1.6748312399999998,0.27673763677368707,1.9830761,0.3388950999999998,9.253249632098766,0.11497084651471913,0.8897490000000001,0.3161430000000003,9.450326057808393,no_fall
0.9316714666419753,0.1532768839145875,0.99034054,0.24908200000000003,1.653503738960494,0.4262963655325515,3.3937426,1.308878121,9.256717966666667,0.21025639053417594,1.9782860000000007,1.0214759999999998,9.44928112879073,no_fall
0.8975483894059407,0.17004700250870028,0.99034054,0.24908200000000003,1.584509942101485,0.4690902989738222,3.3937426,1.308878121,9.271464451732673,0.21942065598148325,1.9782860000000007,1.0214759999999998,9.448614604675454,no_fall
0.8457145957178218,0.152808719779504,0.92687254,0.24908200000000003,1.491575475269802,0.3847793434605835,2.9063561,1.308878121,9.30229440470297,0.20125282844351244,1.9782860000000007,1.0214759999999998,9.45900162636653,no_fall
1.0082736564444443,0.6451919011421435,3.59612174,0.3197350000000001,1.1009135979382716,1.1603821434807289,6.795867899999999,1.308878121,9.25511240962963,0.38077940721534304,2.7566673,1.0214759999999998,9.374739048703468,no_fall
1.4862692884691358,0.953524150678547,3.2895592000000002,0.3197350000000001,0.62620890174321,1.2941777923246136,6.795867899999999,0.6670129140000001,9.165967452839505,0.3644807078575951,2.7051753000000005,0.8155040000000007,9.306776742405617,no_fall
1.991121666419753,0.9747040887787268,3.2620165,0.3197350000000001,0.19063763922469135,1.279874913132738,6.795867899999999,0.6670129140000001,9.056630350370371,0.36535395926768344,2.7051753000000005,0.8155040000000007,9.27488336871279,no_fall
2.0639391294074074,0.959127497629165,3.4212853,0.3197350000000001,0.03599625772518516,1.1781652978695263,6.795867899999999,0.6670129140000001,9.061503178765431,0.40314358510094167,2.7051753000000005,0.8155040000000007,9.293652689833273,no_fall
1.8380441033415842,1.0019763047819972,2.459685,0.25985959999999997,0.23290379280371287,0.7839600744883504,2.9542564999999996,0.48738645999999997,9.14697975,0.29990470904295513,1.906435,0.8155040000000007,9.332732121380168,no_fall
1.3579256833663367,0.9143896771679971,2.459685,0.25985959999999997,0.6231467336205445,0.6864762259944845,2.9542564999999996,0.48738645999999997,9.248421238861386,0.2772756420208149,1.787881500000001,0.5903719999999986,9.368327995143543,no_fall
0.8742442206419753,0.38571586269168534,2.3327491,0.25985959999999997,0.9962571620807408,0.30260068464136236,2.5423131999999997,0.39877065999999994,9.365002397530864,0.175992001236249,1.787881500000001,0.39398100000000014,9.458335011833842,no_fall
0.8206578777777778,0.0803304187668554,0.37601803,0.21555172999999994,1.050491048,0.07154174164084369,0.3748205499999999,0.18441649999999998,9.369147858024693,0.06447725852219016,0.4574480000000012,0.26464900000000036,9.463505818660206,no_fall
0.8671981347160493,0.06552486501597697,0.3951781999999999,0.21555172999999994,1.0653549547654322,0.061774752086131375,0.33530274000000004,0.22872440000000005,9.362477267901236,0.0594103962368666,0.31614199999999926,0.22752700000000026,9.462716014784847,no_fall
0.8985965440493827,0.06864143596283923,0.4682263400000001,0.20477413999999994,1.0709817701728397,0.11986801807419026,1.36995118,0.37482060000000006,9.359171575308642,0.06481335633695245,0.49097999999999864,0.28021799999999963,9.463010634945164,no_fall
0.9183151060396039,0.0672157427309695,0.4766089,0.20477413999999994,1.0911863086138616,0.15130664877642303,1.36995118,0.37482060000000006,9.350876530940594,0.06636571477100701,0.49097999999999864,0.28021799999999963,9.45901062960511,no_fall
0.9327000432673267,0.0680008183791052,0.4766089,0.20477413999999994,1.0912100225247525,0.15345795324386308,1.36995118,0.37482060000000006,9.350894306930693,0.0716143843445192,0.5221149999999994,0.35446199999999983,9.460438310319358,no_fall
0.9345218373333334,0.09442973016187861,0.85382437,0.26943967,1.0680515662469137,0.2288112448028781,1.72201908,0.67419797,9.35125618271605,0.14778828319723478,1.762734,0.8406509999999994,9.458332697013809,no_fall
0.9224846466172839,0.1006847151368651,0.85382437,0.26943967,1.053477431234568,0.20881333792486598,1.71962407,0.67419797,9.355919058024693,0.15128593111605973,1.762734,0.8406509999999994,9.460127591194258,no_fall
0.908410211234568,0.10537523942003155,0.85382437,0.27662470000000006,0.9929425741975308,0.21248300158571337,1.71962407,0.67419797,9.365797766666667,0.16556116501454085,1.762734,0.8406509999999994,9.461993018050034,no_fall
0.9066065545432099,0.11683970488392138,0.8598120699999999,0.27662470000000006,0.9745541458518518,0.24025428955887917,1.92320067,0.67419797,9.366841516049384,0.1687493379213425,1.762734,0.8406509999999994,9.460941349290993,no_fall
0.90840008259901,0.10821740686107176,0.7807764599999999,0.29817994000000003,1.028133273539604,0.24394360811879304,1.9267931400000002,0.46583129999999995,9.36388608539604,0.11188281604669224,0.8741819999999993,0.5233115000000002,9.463858164538324,no_fall
0.994024993440594,0.27121319612131195,1.7687218599999999,0.7664062,1.1711349077029702,0.633021952313518,4.418810873,1.24421266,9.321896184900991,0.3143238896589239,3.2476463000000004,1.525627,9.447612986447776,no_fall
1.184816797320955,1.0586816485256099,19.391276,10.825488100000001,1.2781558551618037,1.0737708516307496,17.789008000000003,8.999286,9.260892525729444,1.4703155596445951,29.761711,16.550781,9.42346027775412,no_fall
1.4019956453703706,1.067527906609499,19.391276,10.825488100000001,1.4815825255714286,1.0722541507502257,17.789008000000003,8.999286,9.18346159973545,1.4712313840629556,29.761711,16.550781,9.407265571011147,no_fall
1.5627724159788359,1.0302274482370481,19.391276,10.825488100000001,1.5666215589576717,1.050220153442335,17.789008000000003,8.999286,9.136296179100528,1.46895144047733,29.761711,16.550781,9.400450446940411,no_fall
1.622869666904762,0.9919472203461679,19.391276,10.825488100000001,1.57446873310582,0.8916512531658892,17.789008000000003,8.999286,9.126551376984127,1.4381749243175956,29.761711,16.550781,9.402478278837886,no_fall
1.5512600590123458,0.16195594626999715,0.8418494999999999,0.2514771,1.6135837930864196,0.1617001327248788,1.035846,0.2742298000000001,9.141340099999999,0.1356667277113851,0.92807,0.268243,9.411384555519243,no_fall
1.4594976292079211,0.11193161128642667,0.6933582,0.2514771,1.5688622861386141,0.09967921145445295,0.5831872,0.24309459999999983,9.173974112623764,0.09917609809670705,0.6981480000000015,0.268243,9.420895032937295,no_fall
1.4289344544554456,0.08111425567131965,0.552052,0.1951940000000001,1.6080540522277225,0.0961040358413315,0.5292992000000001,0.24309459999999983,9.174643995049506,0.08602837601225073,0.586780000000001,0.268243,9.423469846394894,no_fall
1.4140047454320988,0.08069378566915769,0.44068360000000006,0.18800899999999987,1.622791312345679,0.11939906624576503,0.7149133000000001,0.24309459999999983,9.179237574074074,0.09007537094862075,0.6083350000000003,0.24309500000000028,9.428216348006785,no_fall
1.4063229444444445,0.10015684935436997,0.6310876000000001,0.16884889999999997,1.6537728135555556,0.3526726613550558,2.6716444,0.34368549999999987,9.175213340740742,0.10759555844046281,0.6550370000000001,0.28979600000000083,9.428533745553082,no_fall
1.3802734096790124,0.17114198061675087,1.1963122,0.20118160000000007,1.7837100137037036,0.7557308618209504,3.8128709,0.4047584999999998,9.137253745679013,0.19610150570612955,1.1268569999999993,0.31494600000000084,9.411492023658042,no_fall
1.3609269760493825,0.22167264060143868,1.4166541000000001,0.20716919999999983,1.9257760700000002,0.8774401941899326,3.8128709,0.4047584999999998,9.10640236419753,0.2159951499147765,1.1268569999999993,0.32332699999999903,9.406768824872115,no_fall
1.4507475118811883,0.30757591282962693,1.6429833999999999,0.2406994,2.322724329331683,1.2402243138888995,4.9529004,0.44307819999999953,8.949452885643565,0.41037573679360784,1.8154249999999994,0.3628450000000001,9.359082412590066,no_fall
1.5602781575000002,0.42300829618815045,2.0417541999999997,0.4490661,2.667005429455445,1.4089698718633916,5.92168584,0.7807767000000005,8.810918216336633,0.587725352144521,3.9362144999999993,0.9903409999999999,9.33700517856176,no_fall
1.9993356948395065,0.7389750903722835,3.4368531,0.5185217999999998,2.873458700345679,1.4211047311982101,5.92168584,0.7807767000000005,8.57407533654321,0.7411248589647441,3.9362144999999993,0.9903409999999999,9.261148740840426,no_fall
2.2112210034320987,1.1724450907775723,20.0067959,11.9523456,2.8601441652000004,1.6439008168688403,16.2058995,8.213719600000001,8.53399275925926,1.3523806543813408,23.394550199999998,15.674205299999999,9.268168933874497,no_fall
2.507963926148148,1.176197555652046,20.0067959,11.9523456,2.527523259866667,1.5673064532321936,16.2058995,8.213719600000001,8.53891880271605,1.3340656583204171,23.394550199999998,15.674205299999999,9.251561554862247,no_fall
2.6861445070617287,1.0993785158599352,20.0067959,11.9523456,2.1449144457185185,1.4709857112380478,16.2058995,8.213719600000001,8.601171550864198,1.2861978849360998,23.394550199999998,15.674205299999999,9.262622865024005,no_fall
2.5493886192079205,1.0729537665993611,20.0067959,11.9523456,1.8384472260049505,1.2637666802674412,16.2058995,8.213719600000001,8.781116791584157,1.2052014711782653,23.394550199999998,15.674205299999999,9.326697306227613,no_fall
2.5843090735148517,0.37761992999798133,1.9998413000000002,0.5664221999999999,1.720394694009901,0.8905006689707954,3.23567143,0.9963280999999999,8.784427727970296,0.3824645413113949,2.1004324,0.9508224000000007,9.316897648818623,no_fall
2.392414582469136,0.332238033991806,1.7854870999999999,0.9352551000000002,2.1582821921728392,1.4363524057949122,6.60905656,1.8681152,8.68637510419753,0.6256534962223561,3.3123125,1.6453779999999991,9.264714890717578,no_fall
2.457624164691358,0.7313103649241347,4.0392005,0.9352551000000002,2.9680264720592593,2.1871245078677903,12.369077899999999,1.8681152,8.260771268641975,0.9814772504319434,4.7696822999999995,1.6453779999999991,9.115340894697257,no_fall
